flow_name,latency_ms
Transatlantic-CMU-TUBerlin,441700.0273
Transatlantic-CMU-TUBerlin,441849.0273
Transatlantic-CMU-TUBerlin,441998.0273
Transatlantic-CMU-TUBerlin,442147.0274
Transatlantic-CMU-TUBerlin,442296.0274
Transatlantic-CMU-TUBerlin,442595.0274
Transatlantic-CMU-TUBerlin,442744.0274
Transatlantic-CMU-TUBerlin,442896.0002
Transatlantic-CMU-TUBerlin,443042.0274
Transatlantic-CMU-TUBerlin,443191.0274
Transatlantic-CMU-TUBerlin,443340.0274
Transatlantic-CMU-TUBerlin,443489.0274
Transatlantic-CMU-TUBerlin,443638.0274
Transatlantic-CMU-TUBerlin,443937.0274
Transatlantic-CMU-TUBerlin,444086.0275
Transatlantic-CMU-TUBerlin,444235.0275
Transatlantic-CMU-TUBerlin,444384.0275
Transatlantic-CMU-TUBerlin,444533.0275
Transatlantic-CMU-TUBerlin,444682.0275
Transatlantic-CMU-TUBerlin,444831.0275
Transatlantic-CMU-TUBerlin,444980.0275
Transatlantic-CMU-TUBerlin,445129.0275
Transatlantic-CMU-TUBerlin,445428.0275
Transatlantic-CMU-TUBerlin,445577.0275
Transatlantic-CMU-TUBerlin,445726.0276
Transatlantic-CMU-TUBerlin,445878.0002
Transatlantic-CMU-TUBerlin,446024.0276
Transatlantic-CMU-TUBerlin,446173.0276
Transatlantic-CMU-TUBerlin,446322.0276
Transatlantic-CMU-TUBerlin,446471.0276
Transatlantic-CMU-TUBerlin,446770.0276
Transatlantic-CMU-TUBerlin,446919.0276
Transatlantic-CMU-TUBerlin,447068.0276
Transatlantic-CMU-TUBerlin,447217.0276
Transatlantic-CMU-TUBerlin,447366.0277
Transatlantic-CMU-TUBerlin,447515.0277
Transatlantic-CMU-TUBerlin,447664.0277
Transatlantic-CMU-TUBerlin,447813.0277
Transatlantic-CMU-TUBerlin,448112.0277
Transatlantic-CMU-TUBerlin,448261.0277
Transatlantic-CMU-TUBerlin,448410.0277
Transatlantic-CMU-TUBerlin,448559.0277
Transatlantic-CMU-TUBerlin,448708.0277
Transatlantic-CMU-TUBerlin,448860.0002
Transatlantic-CMU-TUBerlin,449006.0277
Transatlantic-CMU-TUBerlin,449155.0278
Transatlantic-CMU-TUBerlin,449304.0278
Transatlantic-CMU-TUBerlin,449603.0278
Transatlantic-CMU-TUBerlin,449752.0278
Transatlantic-CMU-TUBerlin,449901.0278
Transatlantic-CMU-TUBerlin,450050.0278
Transatlantic-CMU-TUBerlin,450199.0278
Transatlantic-CMU-TUBerlin,450348.0278
Transatlantic-CMU-TUBerlin,450497.0278
Transatlantic-CMU-TUBerlin,450646.0278
Transatlantic-CMU-TUBerlin,450945.0279
Transatlantic-CMU-TUBerlin,451094.0279
Transatlantic-CMU-TUBerlin,451243.0279
Transatlantic-CMU-TUBerlin,451392.0279
Transatlantic-CMU-TUBerlin,451541.0279
Transatlantic-CMU-TUBerlin,451690.0279
Transatlantic-CMU-TUBerlin,451842.0002
Transatlantic-CMU-TUBerlin,451988.0279
Transatlantic-CMU-TUBerlin,452287.0279
Transatlantic-CMU-TUBerlin,452436.0279
Transatlantic-CMU-TUBerlin,452585.028
Transatlantic-CMU-TUBerlin,452734.028
Transatlantic-CMU-TUBerlin,452883.028
Transatlantic-CMU-TUBerlin,453032.028
Transatlantic-CMU-TUBerlin,453181.028
Transatlantic-CMU-TUBerlin,453330.028
Transatlantic-CMU-TUBerlin,453479.028
Transatlantic-CMU-TUBerlin,453778.028
Transatlantic-CMU-TUBerlin,453927.028
Transatlantic-CMU-TUBerlin,454076.028
Transatlantic-CMU-TUBerlin,454225.028
Transatlantic-CMU-TUBerlin,454374.0281
Transatlantic-CMU-TUBerlin,454523.0281
Transatlantic-CMU-TUBerlin,454672.0281
Transatlantic-CMU-TUBerlin,454824.0002
Transatlantic-CMU-TUBerlin,455120.0281
Transatlantic-CMU-TUBerlin,455269.0281
Transatlantic-CMU-TUBerlin,455418.0281
Transatlantic-CMU-TUBerlin,455567.0281
Transatlantic-CMU-TUBerlin,455716.0281
Transatlantic-CMU-TUBerlin,455865.0281
Transatlantic-CMU-TUBerlin,456014.0282
Transatlantic-CMU-TUBerlin,456163.0282
Transatlantic-CMU-TUBerlin,456462.0282
Transatlantic-CMU-TUBerlin,456611.0282
Transatlantic-CMU-TUBerlin,456760.0282
Transatlantic-CMU-TUBerlin,456909.0282
Transatlantic-CMU-TUBerlin,457058.0282
Transatlantic-CMU-TUBerlin,457207.0282
Transatlantic-CMU-TUBerlin,457356.0282
Transatlantic-CMU-TUBerlin,457505.0282
Transatlantic-CMU-TUBerlin,457654.0283
Transatlantic-CMU-TUBerlin,457953.0283
Transatlantic-CMU-TUBerlin,458102.0283
Transatlantic-CMU-TUBerlin,458251.0283
Transatlantic-CMU-TUBerlin,458400.0283
Transatlantic-CMU-TUBerlin,458549.0283
Transatlantic-CMU-TUBerlin,458698.0283
Transatlantic-CMU-TUBerlin,458847.0283
Transatlantic-CMU-TUBerlin,458996.0283
Transatlantic-CMU-TUBerlin,459295.0283
Transatlantic-CMU-TUBerlin,459444.0283
Transatlantic-CMU-TUBerlin,459593.0284
Transatlantic-CMU-TUBerlin,459742.0284
Transatlantic-CMU-TUBerlin,459891.0284
Transatlantic-CMU-TUBerlin,460040.0284
Transatlantic-CMU-TUBerlin,460189.0284
Transatlantic-CMU-TUBerlin,460338.0284
Transatlantic-CMU-TUBerlin,460637.0284
Transatlantic-CMU-TUBerlin,460789.0002
Transatlantic-CMU-TUBerlin,460935.0284
Transatlantic-CMU-TUBerlin,461084.0284
Transatlantic-CMU-TUBerlin,461233.0285
Transatlantic-CMU-TUBerlin,461382.0285
Transatlantic-CMU-TUBerlin,461531.0285
Transatlantic-CMU-TUBerlin,461680.0285
Transatlantic-CMU-TUBerlin,461829.0285
Transatlantic-CMU-TUBerlin,462128.0285
Transatlantic-CMU-TUBerlin,462277.0285
Transatlantic-CMU-TUBerlin,462426.0285
Transatlantic-CMU-TUBerlin,462575.0285
Transatlantic-CMU-TUBerlin,462724.0285
Transatlantic-CMU-TUBerlin,462873.0286
Transatlantic-CMU-TUBerlin,463022.0286
Transatlantic-CMU-TUBerlin,463171.0286
Transatlantic-CMU-TUBerlin,463470.0286
Transatlantic-CMU-TUBerlin,463619.0286
Transatlantic-CMU-TUBerlin,463771.0002
Transatlantic-CMU-TUBerlin,463917.0286
Transatlantic-CMU-TUBerlin,464066.0286
Transatlantic-CMU-TUBerlin,464215.0286
Transatlantic-CMU-TUBerlin,464364.0286
Transatlantic-CMU-TUBerlin,464513.0286
Transatlantic-CMU-TUBerlin,464812.0287
Transatlantic-CMU-TUBerlin,464961.0287
Transatlantic-CMU-TUBerlin,465110.0287
Transatlantic-CMU-TUBerlin,465259.0287
Transatlantic-CMU-TUBerlin,465408.0287
Transatlantic-CMU-TUBerlin,465557.0287
Transatlantic-CMU-TUBerlin,465706.0287
Transatlantic-CMU-TUBerlin,465855.0287
Transatlantic-CMU-TUBerlin,466004.0287
Transatlantic-CMU-TUBerlin,466303.0287
Transatlantic-CMU-TUBerlin,466452.0288
Transatlantic-CMU-TUBerlin,466601.0288
Transatlantic-CMU-TUBerlin,466753.0002
Transatlantic-CMU-TUBerlin,466899.0288
Transatlantic-CMU-TUBerlin,467048.0288
Transatlantic-CMU-TUBerlin,467197.0288
Transatlantic-CMU-TUBerlin,467346.0288
Transatlantic-CMU-TUBerlin,467645.0288
Transatlantic-CMU-TUBerlin,467794.0288
Transatlantic-CMU-TUBerlin,467943.0288
Transatlantic-CMU-TUBerlin,468092.0289
Transatlantic-CMU-TUBerlin,468241.0289
Transatlantic-CMU-TUBerlin,468390.0289
Transatlantic-CMU-TUBerlin,468539.0289
Transatlantic-CMU-TUBerlin,468688.0289
Transatlantic-CMU-TUBerlin,468987.0289
Transatlantic-CMU-TUBerlin,469136.0289
Transatlantic-CMU-TUBerlin,469285.0289
Transatlantic-CMU-TUBerlin,469434.0289
Transatlantic-CMU-TUBerlin,469583.0289
Transatlantic-CMU-TUBerlin,469735.0002
Transatlantic-CMU-TUBerlin,469881.029
Transatlantic-CMU-TUBerlin,470030.029
Transatlantic-CMU-TUBerlin,470179.029
Transatlantic-CMU-TUBerlin,470478.029
Transatlantic-CMU-TUBerlin,470627.029
Transatlantic-CMU-TUBerlin,470776.029
Transatlantic-CMU-TUBerlin,470925.029
Transatlantic-CMU-TUBerlin,471074.029
Transatlantic-CMU-TUBerlin,471223.029
Transatlantic-CMU-TUBerlin,471372.029
Transatlantic-CMU-TUBerlin,471521.0291
Transatlantic-CMU-TUBerlin,471820.0291
Transatlantic-CMU-TUBerlin,471969.0291
Transatlantic-CMU-TUBerlin,472118.0291
Transatlantic-CMU-TUBerlin,472267.0291
Transatlantic-CMU-TUBerlin,472416.0291
Transatlantic-CMU-TUBerlin,472565.0291
Transatlantic-CMU-TUBerlin,472717.0002
Transatlantic-CMU-TUBerlin,472863.0291
Transatlantic-CMU-TUBerlin,473162.0291
Transatlantic-CMU-TUBerlin,473311.0292
Transatlantic-CMU-TUBerlin,473460.0292
Transatlantic-CMU-TUBerlin,473609.0292
Transatlantic-CMU-TUBerlin,473758.0292
Transatlantic-CMU-TUBerlin,473907.0292
Transatlantic-CMU-TUBerlin,474056.0292
Transatlantic-CMU-TUBerlin,474205.0292
Transatlantic-CMU-TUBerlin,474354.0292
Transatlantic-CMU-TUBerlin,474653.0292
Transatlantic-CMU-TUBerlin,474802.0292
Transatlantic-CMU-TUBerlin,474951.0292
Transatlantic-CMU-TUBerlin,475100.0293
Transatlantic-CMU-TUBerlin,475249.0293
Transatlantic-CMU-TUBerlin,475398.0293
Transatlantic-CMU-TUBerlin,475547.0293
Transatlantic-CMU-TUBerlin,475699.0002
Transatlantic-CMU-TUBerlin,475995.0293
Transatlantic-CMU-TUBerlin,476144.0293
Transatlantic-CMU-TUBerlin,476293.0293
Transatlantic-CMU-TUBerlin,476442.0293
Transatlantic-CMU-TUBerlin,476591.0293
Transatlantic-CMU-TUBerlin,476740.0294
Transatlantic-CMU-TUBerlin,476889.0294
Transatlantic-CMU-TUBerlin,477038.0294
Transatlantic-CMU-TUBerlin,477337.0294
Transatlantic-CMU-TUBerlin,477486.0294
Transatlantic-CMU-TUBerlin,477635.0294
Transatlantic-CMU-TUBerlin,477784.0294
Transatlantic-CMU-TUBerlin,477933.0294
Transatlantic-CMU-TUBerlin,478082.0294
Transatlantic-CMU-TUBerlin,478231.0294
Transatlantic-CMU-TUBerlin,478380.0295
Transatlantic-CMU-TUBerlin,478529.0295
Transatlantic-CMU-TUBerlin,478828.0295
Transatlantic-CMU-TUBerlin,478977.0295
Transatlantic-CMU-TUBerlin,479126.0295
Transatlantic-CMU-TUBerlin,479275.0295
Transatlantic-CMU-TUBerlin,479424.0295
Transatlantic-CMU-TUBerlin,479573.0295
Transatlantic-CMU-TUBerlin,479722.0295
Transatlantic-CMU-TUBerlin,479871.0295
Transatlantic-CMU-TUBerlin,480170.0295
Transatlantic-CMU-TUBerlin,480319.0296
Transatlantic-CMU-TUBerlin,480468.0296
Transatlantic-CMU-TUBerlin,480617.0296
Transatlantic-CMU-TUBerlin,480766.0296
Transatlantic-CMU-TUBerlin,480915.0296
Transatlantic-CMU-TUBerlin,481064.0296
Transatlantic-CMU-TUBerlin,481213.0296
Transatlantic-CMU-TUBerlin,481512.0296
Transatlantic-CMU-TUBerlin,481664.0002
Transatlantic-CMU-TUBerlin,481810.0296
Transatlantic-CMU-TUBerlin,481959.0297
Transatlantic-CMU-TUBerlin,482108.0297
Transatlantic-CMU-TUBerlin,482257.0297
Transatlantic-CMU-TUBerlin,482406.0297
Transatlantic-CMU-TUBerlin,482555.0297
Transatlantic-CMU-TUBerlin,482704.0297
Transatlantic-CMU-TUBerlin,483003.0297
Transatlantic-CMU-TUBerlin,483152.0297
Transatlantic-CMU-TUBerlin,483301.0297
Transatlantic-CMU-TUBerlin,483450.0297
Transatlantic-CMU-TUBerlin,483599.0298
Transatlantic-CMU-TUBerlin,483748.0298
Transatlantic-CMU-TUBerlin,483897.0298
Transatlantic-CMU-TUBerlin,484046.0298
Transatlantic-CMU-TUBerlin,484345.0298
Transatlantic-CMU-TUBerlin,484494.0298
Transatlantic-CMU-TUBerlin,484646.0002
Transatlantic-CMU-TUBerlin,484792.0298
Transatlantic-CMU-TUBerlin,484941.0298
Transatlantic-CMU-TUBerlin,485090.0298
Transatlantic-CMU-TUBerlin,485239.0298
Transatlantic-CMU-TUBerlin,485388.0299
Transatlantic-CMU-TUBerlin,485687.0299
Transatlantic-CMU-TUBerlin,485836.0299
Transatlantic-CMU-TUBerlin,485985.0299
Transatlantic-CMU-TUBerlin,486134.0299
Transatlantic-CMU-TUBerlin,486283.0299
Transatlantic-CMU-TUBerlin,486432.0299
Transatlantic-CMU-TUBerlin,486581.0299
Transatlantic-CMU-TUBerlin,486730.0299
Transatlantic-CMU-TUBerlin,486879.0299
Transatlantic-CMU-TUBerlin,487178.03
Transatlantic-CMU-TUBerlin,487327.03
Transatlantic-CMU-TUBerlin,487476.03
Transatlantic-CMU-TUBerlin,487628.0002
Transatlantic-CMU-TUBerlin,487774.03
Transatlantic-CMU-TUBerlin,487923.03
Transatlantic-CMU-TUBerlin,488072.03
Transatlantic-CMU-TUBerlin,488221.03
Transatlantic-CMU-TUBerlin,488520.03
Transatlantic-CMU-TUBerlin,488669.03
Transatlantic-CMU-TUBerlin,488818.0301
Transatlantic-CMU-TUBerlin,488967.0301
Transatlantic-CMU-TUBerlin,489116.0301
Transatlantic-CMU-TUBerlin,489265.0301
Transatlantic-CMU-TUBerlin,489414.0301
Transatlantic-CMU-TUBerlin,489563.0301
Transatlantic-CMU-TUBerlin,489862.0301
Transatlantic-CMU-TUBerlin,490011.0301
Transatlantic-CMU-TUBerlin,490160.0301
Transatlantic-CMU-TUBerlin,490309.0301
Transatlantic-CMU-TUBerlin,490458.0301
Transatlantic-CMU-TUBerlin,490610.0002
Transatlantic-CMU-TUBerlin,490756.0302
Transatlantic-CMU-TUBerlin,490905.0302
Transatlantic-CMU-TUBerlin,491054.0302
Transatlantic-CMU-TUBerlin,491353.0302
Transatlantic-CMU-TUBerlin,491502.0302
Transatlantic-CMU-TUBerlin,491651.0302
Transatlantic-CMU-TUBerlin,491800.0302
Transatlantic-CMU-TUBerlin,491949.0302
Transatlantic-CMU-TUBerlin,492098.0302
Transatlantic-CMU-TUBerlin,492247.0303
Transatlantic-CMU-TUBerlin,492396.0303
Transatlantic-CMU-TUBerlin,492695.0303
Transatlantic-CMU-TUBerlin,492844.0303
Transatlantic-CMU-TUBerlin,492993.0303
Transatlantic-CMU-TUBerlin,493142.0303
Transatlantic-CMU-TUBerlin,493291.0303
Transatlantic-CMU-TUBerlin,493440.0303
Transatlantic-CMU-TUBerlin,493592.0002
Transatlantic-CMU-TUBerlin,493738.0303
Transatlantic-CMU-TUBerlin,494037.0304
Transatlantic-CMU-TUBerlin,494186.0304
Transatlantic-CMU-TUBerlin,494335.0304
Transatlantic-CMU-TUBerlin,494484.0304
Transatlantic-CMU-TUBerlin,494633.0304
Transatlantic-CMU-TUBerlin,494782.0304
Transatlantic-CMU-TUBerlin,494931.0304
Transatlantic-CMU-TUBerlin,495080.0304
Transatlantic-CMU-TUBerlin,495229.0304
Transatlantic-CMU-TUBerlin,495528.0304
Transatlantic-CMU-TUBerlin,495677.0304
Transatlantic-CMU-TUBerlin,495826.0305
Transatlantic-CMU-TUBerlin,495975.0305
Transatlantic-CMU-TUBerlin,496124.0305
Transatlantic-CMU-TUBerlin,496273.0305
Transatlantic-CMU-TUBerlin,496422.0305
Transatlantic-CMU-TUBerlin,496574.0002
Transatlantic-CMU-TUBerlin,496870.0305
Transatlantic-CMU-TUBerlin,497019.0305
Transatlantic-CMU-TUBerlin,497168.0305
Transatlantic-CMU-TUBerlin,497317.0305
Transatlantic-CMU-TUBerlin,497466.0306
Transatlantic-CMU-TUBerlin,497615.0306
Transatlantic-CMU-TUBerlin,497764.0306
Transatlantic-CMU-TUBerlin,497913.0306
Transatlantic-CMU-TUBerlin,498212.0306
Transatlantic-CMU-TUBerlin,498361.0306
Transatlantic-CMU-TUBerlin,498510.0306
Transatlantic-CMU-TUBerlin,498659.0306
Transatlantic-CMU-TUBerlin,498808.0306
Transatlantic-CMU-TUBerlin,498957.0306
Transatlantic-CMU-TUBerlin,499106.0307
Transatlantic-CMU-TUBerlin,499255.0307
Transatlantic-CMU-TUBerlin,499404.0307
Transatlantic-CMU-TUBerlin,499703.0307
Transatlantic-CMU-TUBerlin,499852.0307
Transatlantic-CMU-TUBerlin,500001.0307
Transatlantic-CMU-TUBerlin,500150.0307
Transatlantic-CMU-TUBerlin,500299.0307
Transatlantic-CMU-TUBerlin,500448.0307
Transatlantic-CMU-TUBerlin,500597.0307
Transatlantic-CMU-TUBerlin,500746.0307
Transatlantic-CMU-TUBerlin,501045.0308
Transatlantic-CMU-TUBerlin,501194.0308
Transatlantic-CMU-TUBerlin,501343.0308
Transatlantic-CMU-TUBerlin,501492.0308
Transatlantic-CMU-TUBerlin,501641.0308
Transatlantic-CMU-TUBerlin,501790.0308
Transatlantic-CMU-TUBerlin,501939.0308
Transatlantic-CMU-TUBerlin,502088.0308
Transatlantic-CMU-TUBerlin,502387.0308
Transatlantic-CMU-TUBerlin,502539.0002
Transatlantic-CMU-TUBerlin,502685.0309
Transatlantic-CMU-TUBerlin,502834.0309
Transatlantic-CMU-TUBerlin,502983.0309
Transatlantic-CMU-TUBerlin,503132.0309
Transatlantic-CMU-TUBerlin,503281.0309
Transatlantic-CMU-TUBerlin,503430.0309
Transatlantic-CMU-TUBerlin,503579.0309
Transatlantic-CMU-TUBerlin,503878.0309
Transatlantic-CMU-TUBerlin,504027.0309
Transatlantic-CMU-TUBerlin,504176.0309
Transatlantic-CMU-TUBerlin,504325.031
Transatlantic-CMU-TUBerlin,504474.031
Transatlantic-CMU-TUBerlin,504623.031
Transatlantic-CMU-TUBerlin,504772.031
Transatlantic-CMU-TUBerlin,504921.031
Transatlantic-CMU-TUBerlin,505220.031
Transatlantic-CMU-TUBerlin,505369.031
Transatlantic-CMU-TUBerlin,505521.0002
Transatlantic-CMU-TUBerlin,505667.031
Transatlantic-CMU-TUBerlin,505816.031
Transatlantic-CMU-TUBerlin,505965.031
Transatlantic-CMU-TUBerlin,506114.0311
Transatlantic-CMU-TUBerlin,506263.0311
Transatlantic-CMU-TUBerlin,506562.0311
Transatlantic-CMU-TUBerlin,506711.0311
Transatlantic-CMU-TUBerlin,507010.0311
Transatlantic-CMU-TUBerlin,507159.0311
Transatlantic-CMU-TUBerlin,507308.0311
Transatlantic-CMU-TUBerlin,507457.0311
Transatlantic-CMU-TUBerlin,507606.0311
Transatlantic-CMU-TUBerlin,507755.0311
Transatlantic-CMU-TUBerlin,508054.0312
Transatlantic-CMU-TUBerlin,508203.0312
Transatlantic-CMU-TUBerlin,508352.0312
Transatlantic-CMU-TUBerlin,508504.0002
Transatlantic-CMU-TUBerlin,508650.0312
Transatlantic-CMU-TUBerlin,508799.0312
Transatlantic-CMU-TUBerlin,508948.0312
Transatlantic-CMU-TUBerlin,509097.0312
Transatlantic-CMU-TUBerlin,509396.0312
Transatlantic-CMU-TUBerlin,509545.0312
Transatlantic-CMU-TUBerlin,509694.0313
Transatlantic-CMU-TUBerlin,509843.0313
Transatlantic-CMU-TUBerlin,509992.0313
Transatlantic-CMU-TUBerlin,510141.0313
Transatlantic-CMU-TUBerlin,510290.0313
Transatlantic-CMU-TUBerlin,510439.0313
Transatlantic-CMU-TUBerlin,510738.0313
Transatlantic-CMU-TUBerlin,510887.0313
Transatlantic-CMU-TUBerlin,511036.0313
Transatlantic-CMU-TUBerlin,511185.0313
Transatlantic-CMU-TUBerlin,511334.0313
Transatlantic-CMU-TUBerlin,511486.0002
Transatlantic-CMU-TUBerlin,511632.0314
Transatlantic-CMU-TUBerlin,511781.0314
Transatlantic-CMU-TUBerlin,511930.0314
Transatlantic-CMU-TUBerlin,512229.0314
Transatlantic-CMU-TUBerlin,512378.0314
Transatlantic-CMU-TUBerlin,512527.0314
Transatlantic-CMU-TUBerlin,512676.0314
Transatlantic-CMU-TUBerlin,512825.0314
Transatlantic-CMU-TUBerlin,512974.0314
Transatlantic-CMU-TUBerlin,513123.0315
Transatlantic-CMU-TUBerlin,513272.0315
Transatlantic-CMU-TUBerlin,513571.0315
Transatlantic-CMU-TUBerlin,513720.0315
Transatlantic-CMU-TUBerlin,513869.0315
Transatlantic-CMU-TUBerlin,514018.0315
Transatlantic-CMU-TUBerlin,514167.0315
Transatlantic-CMU-TUBerlin,514316.0315
Transatlantic-CMU-TUBerlin,514468.0002
Transatlantic-CMU-TUBerlin,514614.0315
Transatlantic-CMU-TUBerlin,514913.0316
Transatlantic-CMU-TUBerlin,515062.0316
Transatlantic-CMU-TUBerlin,515211.0316
Transatlantic-CMU-TUBerlin,515360.0316
Transatlantic-CMU-TUBerlin,515509.0316
Transatlantic-CMU-TUBerlin,515658.0316
Transatlantic-CMU-TUBerlin,515807.0316
Transatlantic-CMU-TUBerlin,515956.0316
Transatlantic-CMU-TUBerlin,516105.0316
Transatlantic-CMU-TUBerlin,516404.0316
Transatlantic-CMU-TUBerlin,516553.0316
Transatlantic-CMU-TUBerlin,516702.0317
Transatlantic-CMU-TUBerlin,516851.0317
Transatlantic-CMU-TUBerlin,517000.0317
Transatlantic-CMU-TUBerlin,517149.0317
Transatlantic-CMU-TUBerlin,517298.0317
Transatlantic-CMU-TUBerlin,517450.0002
Transatlantic-CMU-TUBerlin,517746.0317
Transatlantic-CMU-TUBerlin,517895.0317
Transatlantic-CMU-TUBerlin,518044.0317
Transatlantic-CMU-TUBerlin,518193.0317
Transatlantic-CMU-TUBerlin,518342.0318
Transatlantic-CMU-TUBerlin,518491.0318
Transatlantic-CMU-TUBerlin,518640.0318
Transatlantic-CMU-TUBerlin,518789.0318
Transatlantic-CMU-TUBerlin,519088.0318
Transatlantic-CMU-TUBerlin,519237.0318
Transatlantic-CMU-TUBerlin,519386.0318
Transatlantic-CMU-TUBerlin,519535.0318
Transatlantic-CMU-TUBerlin,519684.0318
Transatlantic-CMU-TUBerlin,519833.0318
Transatlantic-CMU-TUBerlin,519982.0319
Transatlantic-CMU-TUBerlin,520131.0319
Transatlantic-CMU-TUBerlin,520280.0319
Transatlantic-CMU-TUBerlin,520579.0319
Transatlantic-CMU-TUBerlin,520728.0319
Transatlantic-CMU-TUBerlin,520877.0319
Transatlantic-CMU-TUBerlin,521026.0319
Transatlantic-CMU-TUBerlin,521175.0319
Transatlantic-CMU-TUBerlin,521324.0319
Transatlantic-CMU-TUBerlin,521473.0319
Transatlantic-CMU-TUBerlin,521622.0319
Transatlantic-CMU-TUBerlin,521921.032
Transatlantic-CMU-TUBerlin,522070.032
Transatlantic-CMU-TUBerlin,522219.032
Transatlantic-CMU-TUBerlin,522368.032
Transatlantic-CMU-TUBerlin,522517.032
Transatlantic-CMU-TUBerlin,522666.032
Transatlantic-CMU-TUBerlin,522815.032
Transatlantic-CMU-TUBerlin,522964.032
Transatlantic-CMU-TUBerlin,523263.032
Transatlantic-CMU-TUBerlin,523415.0002
Transatlantic-CMU-TUBerlin,523561.0321
Transatlantic-CMU-TUBerlin,523710.0321
Transatlantic-CMU-TUBerlin,523859.0321
Transatlantic-CMU-TUBerlin,524008.0321
Transatlantic-CMU-TUBerlin,524157.0321
Transatlantic-CMU-TUBerlin,524306.0321
Transatlantic-CMU-TUBerlin,524455.0321
Transatlantic-CMU-TUBerlin,524754.0321
Transatlantic-CMU-TUBerlin,524903.0321
Transatlantic-CMU-TUBerlin,525052.0321
Transatlantic-CMU-TUBerlin,525201.0322
Transatlantic-CMU-TUBerlin,525350.0322
Transatlantic-CMU-TUBerlin,525499.0322
Transatlantic-CMU-TUBerlin,525648.0322
Transatlantic-CMU-TUBerlin,525797.0322
Transatlantic-CMU-TUBerlin,526096.0322
Transatlantic-CMU-TUBerlin,526245.0322
Transatlantic-CMU-TUBerlin,526397.0002
Transatlantic-CMU-TUBerlin,526543.0322
Transatlantic-CMU-TUBerlin,526692.0322
Transatlantic-CMU-TUBerlin,526841.0322
Transatlantic-CMU-TUBerlin,526990.0323
Transatlantic-CMU-TUBerlin,527139.0323
Transatlantic-CMU-TUBerlin,527438.0323
Transatlantic-CMU-TUBerlin,527587.0323
Transatlantic-CMU-TUBerlin,527736.0323
Transatlantic-CMU-TUBerlin,527885.0323
Transatlantic-CMU-TUBerlin,528034.0323
Transatlantic-CMU-TUBerlin,528183.0323
Transatlantic-CMU-TUBerlin,528332.0323
Transatlantic-CMU-TUBerlin,528481.0323
Transatlantic-CMU-TUBerlin,528630.0324
Transatlantic-CMU-TUBerlin,528929.0324
Transatlantic-CMU-TUBerlin,529078.0324
Transatlantic-CMU-TUBerlin,529227.0324
Transatlantic-CMU-TUBerlin,529379.0002
Transatlantic-CMU-TUBerlin,529525.0324
Transatlantic-CMU-TUBerlin,529674.0324
Transatlantic-CMU-TUBerlin,529823.0324
Transatlantic-CMU-TUBerlin,529972.0324
Transatlantic-CMU-TUBerlin,530271.0324
Transatlantic-CMU-TUBerlin,530420.0325
Transatlantic-CMU-TUBerlin,530569.0325
Transatlantic-CMU-TUBerlin,530718.0325
Transatlantic-CMU-TUBerlin,530867.0325
Transatlantic-CMU-TUBerlin,531016.0325
Transatlantic-CMU-TUBerlin,531165.0325
Transatlantic-CMU-TUBerlin,531314.0325
Transatlantic-CMU-TUBerlin,531613.0325
Transatlantic-CMU-TUBerlin,531762.0325
Transatlantic-CMU-TUBerlin,531911.0325
Transatlantic-CMU-TUBerlin,532060.0325
Transatlantic-CMU-TUBerlin,532209.0326
Transatlantic-CMU-TUBerlin,532361.0002
Transatlantic-CMU-TUBerlin,532507.0326
Transatlantic-CMU-TUBerlin,532656.0326
Transatlantic-CMU-TUBerlin,532805.0326
Transatlantic-CMU-TUBerlin,533104.0326
Transatlantic-CMU-TUBerlin,533253.0326
Transatlantic-CMU-TUBerlin,533402.0326
Transatlantic-CMU-TUBerlin,533551.0326
Transatlantic-CMU-TUBerlin,533700.0326
Transatlantic-CMU-TUBerlin,533849.0327
Transatlantic-CMU-TUBerlin,533998.0327
Transatlantic-CMU-TUBerlin,534147.0327
Transatlantic-CMU-TUBerlin,534446.0327
Transatlantic-CMU-TUBerlin,534595.0327
Transatlantic-CMU-TUBerlin,534744.0327
Transatlantic-CMU-TUBerlin,534893.0327
Transatlantic-CMU-TUBerlin,535042.0327
Transatlantic-CMU-TUBerlin,535191.0327
Transatlantic-CMU-TUBerlin,535343.0002
Transatlantic-CMU-TUBerlin,535489.0328
Transatlantic-CMU-TUBerlin,535788.0328
Transatlantic-CMU-TUBerlin,535937.0328
Transatlantic-CMU-TUBerlin,536086.0328
Transatlantic-CMU-TUBerlin,536235.0328
Transatlantic-CMU-TUBerlin,536384.0328
Transatlantic-CMU-TUBerlin,536533.0328
Transatlantic-CMU-TUBerlin,536682.0328
Transatlantic-CMU-TUBerlin,536831.0328
Transatlantic-CMU-TUBerlin,536980.0328
Transatlantic-CMU-TUBerlin,537279.0328
Transatlantic-CMU-TUBerlin,537428.0329
Transatlantic-CMU-TUBerlin,537577.0329
Transatlantic-CMU-TUBerlin,537726.0329
Transatlantic-CMU-TUBerlin,537875.0329
Transatlantic-CMU-TUBerlin,538024.0329
Transatlantic-CMU-TUBerlin,538173.0329
Transatlantic-CMU-TUBerlin,538325.0002
Transatlantic-CMU-TUBerlin,538621.0329
Transatlantic-CMU-TUBerlin,538770.0329
Transatlantic-CMU-TUBerlin,538919.0329
Transatlantic-CMU-TUBerlin,539068.033
Transatlantic-CMU-TUBerlin,539217.033
Transatlantic-CMU-TUBerlin,539366.033
