flow_name,latency_ms
EU-IntraRegion-OVGU-ETHZ,35183.003
EU-IntraRegion-OVGU-ETHZ,35272.003
EU-IntraRegion-OVGU-ETHZ,35361.003
EU-IntraRegion-OVGU-ETHZ,38649.0212
EU-IntraRegion-OVGU-ETHZ,38664.0212
EU-IntraRegion-OVGU-ETHZ,35450.003
EU-IntraRegion-OVGU-ETHZ,35539.003
EU-IntraRegion-OVGU-ETHZ,35628.003
EU-IntraRegion-OVGU-ETHZ,39004.0
EU-IntraRegion-OVGU-ETHZ,39007.0
EU-IntraRegion-OVGU-ETHZ,35807.003
EU-IntraRegion-OVGU-ETHZ,35896.003
EU-IntraRegion-OVGU-ETHZ,39274.0029
EU-IntraRegion-OVGU-ETHZ,36075.003
EU-IntraRegion-OVGU-ETHZ,36164.0031
EU-IntraRegion-OVGU-ETHZ,39544.0029
EU-IntraRegion-OVGU-ETHZ,36343.0031
EU-IntraRegion-OVGU-ETHZ,39724.0029
EU-IntraRegion-OVGU-ETHZ,39774.0219
EU-IntraRegion-OVGU-ETHZ,36522.0031
EU-IntraRegion-OVGU-ETHZ,36611.0031
EU-IntraRegion-OVGU-ETHZ,36700.0031
EU-IntraRegion-OVGU-ETHZ,40004.0
EU-IntraRegion-OVGU-ETHZ,36789.0031
EU-IntraRegion-OVGU-ETHZ,36878.0031
EU-IntraRegion-OVGU-ETHZ,36967.0031
EU-IntraRegion-OVGU-ETHZ,40354.0029
EU-IntraRegion-OVGU-ETHZ,37146.0031
EU-IntraRegion-OVGU-ETHZ,37235.0031
EU-IntraRegion-OVGU-ETHZ,40554.0223
EU-IntraRegion-OVGU-ETHZ,40624.003
EU-IntraRegion-OVGU-ETHZ,37414.0032
EU-IntraRegion-OVGU-ETHZ,40804.003
EU-IntraRegion-OVGU-ETHZ,37593.0032
EU-IntraRegion-OVGU-ETHZ,37682.0032
EU-IntraRegion-OVGU-ETHZ,41004.0
EU-IntraRegion-OVGU-ETHZ,41074.003
EU-IntraRegion-OVGU-ETHZ,37861.0032
EU-IntraRegion-OVGU-ETHZ,37950.0032
EU-IntraRegion-OVGU-ETHZ,38039.0032
EU-IntraRegion-OVGU-ETHZ,38128.0032
EU-IntraRegion-OVGU-ETHZ,38217.0032
EU-IntraRegion-OVGU-ETHZ,38306.0032
EU-IntraRegion-OVGU-ETHZ,38395.0032
EU-IntraRegion-OVGU-ETHZ,41709.0231
EU-IntraRegion-OVGU-ETHZ,41724.0231
EU-IntraRegion-OVGU-ETHZ,41794.0031
EU-IntraRegion-OVGU-ETHZ,38574.0033
EU-IntraRegion-OVGU-ETHZ,41974.0031
EU-IntraRegion-OVGU-ETHZ,42004.0
EU-IntraRegion-OVGU-ETHZ,38753.0033
EU-IntraRegion-OVGU-ETHZ,38842.0033
EU-IntraRegion-OVGU-ETHZ,42244.0031
EU-IntraRegion-OVGU-ETHZ,39021.0033
EU-IntraRegion-OVGU-ETHZ,39110.0033
EU-IntraRegion-OVGU-ETHZ,42514.0031
EU-IntraRegion-OVGU-ETHZ,39289.0033
EU-IntraRegion-OVGU-ETHZ,39378.0033
EU-IntraRegion-OVGU-ETHZ,39467.0033
EU-IntraRegion-OVGU-ETHZ,39556.0033
EU-IntraRegion-OVGU-ETHZ,39645.0033
EU-IntraRegion-OVGU-ETHZ,43004.0
EU-IntraRegion-OVGU-ETHZ,39734.0034
EU-IntraRegion-OVGU-ETHZ,43144.0032
EU-IntraRegion-OVGU-ETHZ,43149.024
EU-IntraRegion-OVGU-ETHZ,39913.0034
EU-IntraRegion-OVGU-ETHZ,43324.0032
EU-IntraRegion-OVGU-ETHZ,40092.0034
EU-IntraRegion-OVGU-ETHZ,40181.0034
EU-IntraRegion-OVGU-ETHZ,43594.0032
EU-IntraRegion-OVGU-ETHZ,40360.0034
EU-IntraRegion-OVGU-ETHZ,40449.0034
EU-IntraRegion-OVGU-ETHZ,43864.0032
EU-IntraRegion-OVGU-ETHZ,43929.0245
EU-IntraRegion-OVGU-ETHZ,40628.0034
EU-IntraRegion-OVGU-ETHZ,44004.0
EU-IntraRegion-OVGU-ETHZ,40717.0034
EU-IntraRegion-OVGU-ETHZ,40806.0034
EU-IntraRegion-OVGU-ETHZ,40895.0034
EU-IntraRegion-OVGU-ETHZ,40984.0035
EU-IntraRegion-OVGU-ETHZ,44404.0033
EU-IntraRegion-OVGU-ETHZ,41163.0035
EU-IntraRegion-OVGU-ETHZ,41252.0035
EU-IntraRegion-OVGU-ETHZ,44674.0033
EU-IntraRegion-OVGU-ETHZ,41431.0035
EU-IntraRegion-OVGU-ETHZ,44769.025
EU-IntraRegion-OVGU-ETHZ,44784.025
EU-IntraRegion-OVGU-ETHZ,41520.0035
EU-IntraRegion-OVGU-ETHZ,44944.0033
EU-IntraRegion-OVGU-ETHZ,45004.0
EU-IntraRegion-OVGU-ETHZ,41699.0035
EU-IntraRegion-OVGU-ETHZ,45124.0033
EU-IntraRegion-OVGU-ETHZ,41878.0035
EU-IntraRegion-OVGU-ETHZ,41967.0035
EU-IntraRegion-OVGU-ETHZ,42056.0035
EU-IntraRegion-OVGU-ETHZ,42145.0035
EU-IntraRegion-OVGU-ETHZ,42234.0036
EU-IntraRegion-OVGU-ETHZ,42323.0036
EU-IntraRegion-OVGU-ETHZ,42412.0036
EU-IntraRegion-OVGU-ETHZ,45844.0034
EU-IntraRegion-OVGU-ETHZ,42591.0036
EU-IntraRegion-OVGU-ETHZ,46004.0
EU-IntraRegion-OVGU-ETHZ,42680.0036
EU-IntraRegion-OVGU-ETHZ,46114.0034
EU-IntraRegion-OVGU-ETHZ,42859.0036
EU-IntraRegion-OVGU-ETHZ,42948.0036
EU-IntraRegion-OVGU-ETHZ,43037.0036
EU-IntraRegion-OVGU-ETHZ,46474.0034
EU-IntraRegion-OVGU-ETHZ,46524.0261
EU-IntraRegion-OVGU-ETHZ,43216.0036
EU-IntraRegion-OVGU-ETHZ,46654.0035
EU-IntraRegion-OVGU-ETHZ,43395.0036
EU-IntraRegion-OVGU-ETHZ,43484.0036
EU-IntraRegion-OVGU-ETHZ,43573.0037
EU-IntraRegion-OVGU-ETHZ,47004.0
EU-IntraRegion-OVGU-ETHZ,43662.0037
EU-IntraRegion-OVGU-ETHZ,43751.0037
EU-IntraRegion-OVGU-ETHZ,47194.0035
EU-IntraRegion-OVGU-ETHZ,43930.0037
EU-IntraRegion-OVGU-ETHZ,47304.0266
EU-IntraRegion-OVGU-ETHZ,47374.0035
EU-IntraRegion-OVGU-ETHZ,44109.0037
EU-IntraRegion-OVGU-ETHZ,44198.0037
EU-IntraRegion-OVGU-ETHZ,44287.0037
EU-IntraRegion-OVGU-ETHZ,47734.0035
EU-IntraRegion-OVGU-ETHZ,44466.0037
EU-IntraRegion-OVGU-ETHZ,47829.0269
EU-IntraRegion-OVGU-ETHZ,47844.0269
EU-IntraRegion-OVGU-ETHZ,44555.0037
EU-IntraRegion-OVGU-ETHZ,48004.0
EU-IntraRegion-OVGU-ETHZ,48007.0
EU-IntraRegion-OVGU-ETHZ,44734.0037
EU-IntraRegion-OVGU-ETHZ,44823.0038
EU-IntraRegion-OVGU-ETHZ,44912.0038
EU-IntraRegion-OVGU-ETHZ,45001.0038
EU-IntraRegion-OVGU-ETHZ,45090.0038
EU-IntraRegion-OVGU-ETHZ,45179.0038
EU-IntraRegion-OVGU-ETHZ,48634.0036
EU-IntraRegion-OVGU-ETHZ,45358.0038
EU-IntraRegion-OVGU-ETHZ,48814.0036
EU-IntraRegion-OVGU-ETHZ,45537.0038
EU-IntraRegion-OVGU-ETHZ,48994.0036
EU-IntraRegion-OVGU-ETHZ,49004.0
EU-IntraRegion-OVGU-ETHZ,45716.0038
EU-IntraRegion-OVGU-ETHZ,45805.0038
EU-IntraRegion-OVGU-ETHZ,49264.0037
EU-IntraRegion-OVGU-ETHZ,45984.0038
EU-IntraRegion-OVGU-ETHZ,46073.0039
EU-IntraRegion-OVGU-ETHZ,46162.0039
EU-IntraRegion-OVGU-ETHZ,46251.0039
EU-IntraRegion-OVGU-ETHZ,49714.0037
EU-IntraRegion-OVGU-ETHZ,49804.0037
EU-IntraRegion-OVGU-ETHZ,49894.0037
EU-IntraRegion-OVGU-ETHZ,46610.0039
EU-IntraRegion-OVGU-ETHZ,50004.0
EU-IntraRegion-OVGU-ETHZ,46699.0039
EU-IntraRegion-OVGU-ETHZ,50154.0284
EU-IntraRegion-OVGU-ETHZ,50164.0037
EU-IntraRegion-OVGU-ETHZ,46878.0039
EU-IntraRegion-OVGU-ETHZ,50344.0037
EU-IntraRegion-OVGU-ETHZ,47057.0039
EU-IntraRegion-OVGU-ETHZ,50524.0037
EU-IntraRegion-OVGU-ETHZ,47236.0039
EU-IntraRegion-OVGU-ETHZ,50679.0287
EU-IntraRegion-OVGU-ETHZ,47325.0039
EU-IntraRegion-OVGU-ETHZ,47414.0039
EU-IntraRegion-OVGU-ETHZ,47503.004
EU-IntraRegion-OVGU-ETHZ,50889.0288
EU-IntraRegion-OVGU-ETHZ,50904.0288
EU-IntraRegion-OVGU-ETHZ,47592.004
EU-IntraRegion-OVGU-ETHZ,51004.0
EU-IntraRegion-OVGU-ETHZ,47681.004
EU-IntraRegion-OVGU-ETHZ,47770.004
EU-IntraRegion-OVGU-ETHZ,51244.0038
EU-IntraRegion-OVGU-ETHZ,47949.004
EU-IntraRegion-OVGU-ETHZ,48038.004
EU-IntraRegion-OVGU-ETHZ,51514.0038
EU-IntraRegion-OVGU-ETHZ,51604.0038
EU-IntraRegion-OVGU-ETHZ,48307.004
EU-IntraRegion-OVGU-ETHZ,48396.004
EU-IntraRegion-OVGU-ETHZ,51874.0038
EU-IntraRegion-OVGU-ETHZ,48575.004
EU-IntraRegion-OVGU-ETHZ,52004.0
EU-IntraRegion-OVGU-ETHZ,48664.004
EU-IntraRegion-OVGU-ETHZ,48753.0041
EU-IntraRegion-OVGU-ETHZ,48842.0041
EU-IntraRegion-OVGU-ETHZ,48931.0041
EU-IntraRegion-OVGU-ETHZ,49020.0041
EU-IntraRegion-OVGU-ETHZ,49109.0041
EU-IntraRegion-OVGU-ETHZ,52594.0039
EU-IntraRegion-OVGU-ETHZ,49288.0041
EU-IntraRegion-OVGU-ETHZ,52774.0039
EU-IntraRegion-OVGU-ETHZ,49467.0041
EU-IntraRegion-OVGU-ETHZ,49556.0041
EU-IntraRegion-OVGU-ETHZ,53004.0
EU-IntraRegion-OVGU-ETHZ,53044.0039
EU-IntraRegion-OVGU-ETHZ,49735.0041
EU-IntraRegion-OVGU-ETHZ,49824.0041
EU-IntraRegion-OVGU-ETHZ,53314.004
EU-IntraRegion-OVGU-ETHZ,50003.0042
EU-IntraRegion-OVGU-ETHZ,50092.0042
EU-IntraRegion-OVGU-ETHZ,53529.0305
EU-IntraRegion-OVGU-ETHZ,50181.0042
EU-IntraRegion-OVGU-ETHZ,50270.0042
EU-IntraRegion-OVGU-ETHZ,50359.0042
EU-IntraRegion-OVGU-ETHZ,53799.0307
EU-IntraRegion-OVGU-ETHZ,50448.0042
EU-IntraRegion-OVGU-ETHZ,53944.004
EU-IntraRegion-OVGU-ETHZ,53949.0308
EU-IntraRegion-OVGU-ETHZ,53964.0308
EU-IntraRegion-OVGU-ETHZ,54004.0
EU-IntraRegion-OVGU-ETHZ,50627.0042
EU-IntraRegion-OVGU-ETHZ,54124.004
EU-IntraRegion-OVGU-ETHZ,50806.0042
EU-IntraRegion-OVGU-ETHZ,50895.0042
EU-IntraRegion-OVGU-ETHZ,54394.0041
EU-IntraRegion-OVGU-ETHZ,51074.0042
EU-IntraRegion-OVGU-ETHZ,51163.0043
EU-IntraRegion-OVGU-ETHZ,54664.0041
EU-IntraRegion-OVGU-ETHZ,51342.0043
EU-IntraRegion-OVGU-ETHZ,51431.0043
EU-IntraRegion-OVGU-ETHZ,51520.0043
EU-IntraRegion-OVGU-ETHZ,55004.0
EU-IntraRegion-OVGU-ETHZ,51609.0043
EU-IntraRegion-OVGU-ETHZ,51698.0043
EU-IntraRegion-OVGU-ETHZ,51787.0043
EU-IntraRegion-OVGU-ETHZ,51876.0043
EU-IntraRegion-OVGU-ETHZ,55384.0041
EU-IntraRegion-OVGU-ETHZ,52055.0043
EU-IntraRegion-OVGU-ETHZ,55564.0041
EU-IntraRegion-OVGU-ETHZ,52234.0043
EU-IntraRegion-OVGU-ETHZ,52323.0043
EU-IntraRegion-OVGU-ETHZ,55834.0042
EU-IntraRegion-OVGU-ETHZ,52502.0044
EU-IntraRegion-OVGU-ETHZ,56004.0
EU-IntraRegion-OVGU-ETHZ,56014.0042
EU-IntraRegion-OVGU-ETHZ,52681.0044
EU-IntraRegion-OVGU-ETHZ,52770.0044
EU-IntraRegion-OVGU-ETHZ,52859.0044
EU-IntraRegion-OVGU-ETHZ,52948.0044
EU-IntraRegion-OVGU-ETHZ,56394.0323
EU-IntraRegion-OVGU-ETHZ,53037.0044
EU-IntraRegion-OVGU-ETHZ,53126.0044
EU-IntraRegion-OVGU-ETHZ,56644.0042
EU-IntraRegion-OVGU-ETHZ,53305.0044
EU-IntraRegion-OVGU-ETHZ,53394.0044
EU-IntraRegion-OVGU-ETHZ,56914.0043
EU-IntraRegion-OVGU-ETHZ,56919.0326
EU-IntraRegion-OVGU-ETHZ,57004.0
EU-IntraRegion-OVGU-ETHZ,53576.0002
EU-IntraRegion-OVGU-ETHZ,57010.0001
EU-IntraRegion-OVGU-ETHZ,57024.0327
EU-IntraRegion-OVGU-ETHZ,53662.0045
EU-IntraRegion-OVGU-ETHZ,57184.0043
EU-IntraRegion-OVGU-ETHZ,57249.0328
EU-IntraRegion-OVGU-ETHZ,57264.0328
EU-IntraRegion-OVGU-ETHZ,53841.0045
EU-IntraRegion-OVGU-ETHZ,57279.0328
EU-IntraRegion-OVGU-ETHZ,57294.0328
EU-IntraRegion-OVGU-ETHZ,57309.0328
EU-IntraRegion-OVGU-ETHZ,57324.0328
EU-IntraRegion-OVGU-ETHZ,57339.0328
EU-IntraRegion-OVGU-ETHZ,57354.0328
EU-IntraRegion-OVGU-ETHZ,53930.0045
EU-IntraRegion-OVGU-ETHZ,57369.0328
EU-IntraRegion-OVGU-ETHZ,57384.0328
EU-IntraRegion-OVGU-ETHZ,57399.0328
EU-IntraRegion-OVGU-ETHZ,57414.0328
EU-IntraRegion-OVGU-ETHZ,57429.0328
EU-IntraRegion-OVGU-ETHZ,57444.0328
EU-IntraRegion-OVGU-ETHZ,57454.0043
EU-IntraRegion-OVGU-ETHZ,57459.0328
EU-IntraRegion-OVGU-ETHZ,57474.0328
EU-IntraRegion-OVGU-ETHZ,57489.0328
EU-IntraRegion-OVGU-ETHZ,57504.0328
EU-IntraRegion-OVGU-ETHZ,57519.0328
EU-IntraRegion-OVGU-ETHZ,57534.0328
EU-IntraRegion-OVGU-ETHZ,54109.0045
EU-IntraRegion-OVGU-ETHZ,57549.0328
EU-IntraRegion-OVGU-ETHZ,57564.0328
EU-IntraRegion-OVGU-ETHZ,57579.0328
EU-IntraRegion-OVGU-ETHZ,57594.0328
EU-IntraRegion-OVGU-ETHZ,57609.0328
EU-IntraRegion-OVGU-ETHZ,57624.0328
EU-IntraRegion-OVGU-ETHZ,54198.0045
EU-IntraRegion-OVGU-ETHZ,57639.0328
EU-IntraRegion-OVGU-ETHZ,57654.0328
EU-IntraRegion-OVGU-ETHZ,57669.0328
EU-IntraRegion-OVGU-ETHZ,57684.0328
EU-IntraRegion-OVGU-ETHZ,57699.0328
EU-IntraRegion-OVGU-ETHZ,57714.0328
EU-IntraRegion-OVGU-ETHZ,54287.0045
EU-IntraRegion-OVGU-ETHZ,57729.0328
EU-IntraRegion-OVGU-ETHZ,57744.0328
EU-IntraRegion-OVGU-ETHZ,57759.0328
EU-IntraRegion-OVGU-ETHZ,57774.0328
EU-IntraRegion-OVGU-ETHZ,57789.0328
EU-IntraRegion-OVGU-ETHZ,57804.0328
EU-IntraRegion-OVGU-ETHZ,54376.0045
EU-IntraRegion-OVGU-ETHZ,57819.0328
EU-IntraRegion-OVGU-ETHZ,57834.0328
EU-IntraRegion-OVGU-ETHZ,57849.0328
EU-IntraRegion-OVGU-ETHZ,57864.0328
EU-IntraRegion-OVGU-ETHZ,57879.0328
EU-IntraRegion-OVGU-ETHZ,57894.0328
EU-IntraRegion-OVGU-ETHZ,54465.0045
EU-IntraRegion-OVGU-ETHZ,57909.0329
EU-IntraRegion-OVGU-ETHZ,57924.0329
EU-IntraRegion-OVGU-ETHZ,57939.0329
EU-IntraRegion-OVGU-ETHZ,57954.0329
EU-IntraRegion-OVGU-ETHZ,57969.0329
EU-IntraRegion-OVGU-ETHZ,57984.0329
EU-IntraRegion-OVGU-ETHZ,54554.0045
EU-IntraRegion-OVGU-ETHZ,57999.0329
EU-IntraRegion-OVGU-ETHZ,58004.0
EU-IntraRegion-OVGU-ETHZ,58014.0329
EU-IntraRegion-OVGU-ETHZ,58029.0329
EU-IntraRegion-OVGU-ETHZ,58044.0329
EU-IntraRegion-OVGU-ETHZ,58059.0329
EU-IntraRegion-OVGU-ETHZ,58074.0329
EU-IntraRegion-OVGU-ETHZ,58084.0044
EU-IntraRegion-OVGU-ETHZ,58089.0329
EU-IntraRegion-OVGU-ETHZ,58104.0329
EU-IntraRegion-OVGU-ETHZ,58119.0329
EU-IntraRegion-OVGU-ETHZ,58134.0329
EU-IntraRegion-OVGU-ETHZ,58149.0329
EU-IntraRegion-OVGU-ETHZ,58164.0329
EU-IntraRegion-OVGU-ETHZ,54733.0045
EU-IntraRegion-OVGU-ETHZ,58179.0329
EU-IntraRegion-OVGU-ETHZ,58194.0329
EU-IntraRegion-OVGU-ETHZ,58209.0329
EU-IntraRegion-OVGU-ETHZ,58224.0329
EU-IntraRegion-OVGU-ETHZ,58239.0329
EU-IntraRegion-OVGU-ETHZ,58254.0329
EU-IntraRegion-OVGU-ETHZ,58264.0044
EU-IntraRegion-OVGU-ETHZ,58269.0329
EU-IntraRegion-OVGU-ETHZ,58284.0329
EU-IntraRegion-OVGU-ETHZ,58299.0329
EU-IntraRegion-OVGU-ETHZ,58314.0329
EU-IntraRegion-OVGU-ETHZ,58329.0329
EU-IntraRegion-OVGU-ETHZ,58344.0329
EU-IntraRegion-OVGU-ETHZ,54912.0046
EU-IntraRegion-OVGU-ETHZ,58359.0329
EU-IntraRegion-OVGU-ETHZ,58374.0329
EU-IntraRegion-OVGU-ETHZ,58389.0329
EU-IntraRegion-OVGU-ETHZ,58404.0329
EU-IntraRegion-OVGU-ETHZ,58419.0329
EU-IntraRegion-OVGU-ETHZ,58434.0329
EU-IntraRegion-OVGU-ETHZ,55001.0046
EU-IntraRegion-OVGU-ETHZ,58449.0329
EU-IntraRegion-OVGU-ETHZ,58464.0329
EU-IntraRegion-OVGU-ETHZ,58479.0329
EU-IntraRegion-OVGU-ETHZ,58494.0329
EU-IntraRegion-OVGU-ETHZ,58509.0329
EU-IntraRegion-OVGU-ETHZ,58524.0329
EU-IntraRegion-OVGU-ETHZ,58534.0044
EU-IntraRegion-OVGU-ETHZ,58539.0329
EU-IntraRegion-OVGU-ETHZ,58554.0329
EU-IntraRegion-OVGU-ETHZ,58569.0329
EU-IntraRegion-OVGU-ETHZ,58584.0329
EU-IntraRegion-OVGU-ETHZ,58599.0329
EU-IntraRegion-OVGU-ETHZ,58614.0329
EU-IntraRegion-OVGU-ETHZ,55180.0046
EU-IntraRegion-OVGU-ETHZ,58629.0329
EU-IntraRegion-OVGU-ETHZ,58644.0329
EU-IntraRegion-OVGU-ETHZ,58659.0329
EU-IntraRegion-OVGU-ETHZ,58674.0329
EU-IntraRegion-OVGU-ETHZ,58689.0329
EU-IntraRegion-OVGU-ETHZ,58704.0329
EU-IntraRegion-OVGU-ETHZ,58714.0044
EU-IntraRegion-OVGU-ETHZ,58719.0329
EU-IntraRegion-OVGU-ETHZ,58734.0329
EU-IntraRegion-OVGU-ETHZ,58749.0329
EU-IntraRegion-OVGU-ETHZ,58764.0329
EU-IntraRegion-OVGU-ETHZ,58779.0329
EU-IntraRegion-OVGU-ETHZ,58794.0329
EU-IntraRegion-OVGU-ETHZ,55359.0046
EU-IntraRegion-OVGU-ETHZ,58809.0329
EU-IntraRegion-OVGU-ETHZ,58824.0329
EU-IntraRegion-OVGU-ETHZ,58839.0329
EU-IntraRegion-OVGU-ETHZ,58854.0329
EU-IntraRegion-OVGU-ETHZ,58869.0329
EU-IntraRegion-OVGU-ETHZ,58884.0329
EU-IntraRegion-OVGU-ETHZ,55448.0046
EU-IntraRegion-OVGU-ETHZ,58899.0329
EU-IntraRegion-OVGU-ETHZ,58914.0329
EU-IntraRegion-OVGU-ETHZ,58929.0329
EU-IntraRegion-OVGU-ETHZ,58944.0329
EU-IntraRegion-OVGU-ETHZ,58959.0329
EU-IntraRegion-OVGU-ETHZ,58974.0329
EU-IntraRegion-OVGU-ETHZ,50984.0046
EU-IntraRegion-OVGU-ETHZ,58989.0329
EU-IntraRegion-OVGU-ETHZ,59004.0
EU-IntraRegion-OVGU-ETHZ,59007.0
EU-IntraRegion-OVGU-ETHZ,59019.0329
EU-IntraRegion-OVGU-ETHZ,59034.0329
EU-IntraRegion-OVGU-ETHZ,59049.0329
EU-IntraRegion-OVGU-ETHZ,59064.0329
EU-IntraRegion-OVGU-ETHZ,55627.0046
EU-IntraRegion-OVGU-ETHZ,59079.0329
EU-IntraRegion-OVGU-ETHZ,59094.0329
EU-IntraRegion-OVGU-ETHZ,59109.0329
EU-IntraRegion-OVGU-ETHZ,59124.0329
EU-IntraRegion-OVGU-ETHZ,59139.0329
EU-IntraRegion-OVGU-ETHZ,59154.0329
EU-IntraRegion-OVGU-ETHZ,55716.0046
EU-IntraRegion-OVGU-ETHZ,59169.0329
EU-IntraRegion-OVGU-ETHZ,59184.0329
EU-IntraRegion-OVGU-ETHZ,59199.0329
EU-IntraRegion-OVGU-ETHZ,59214.0329
EU-IntraRegion-OVGU-ETHZ,59229.0329
EU-IntraRegion-OVGU-ETHZ,59244.0329
EU-IntraRegion-OVGU-ETHZ,55805.0046
EU-IntraRegion-OVGU-ETHZ,59259.0329
EU-IntraRegion-OVGU-ETHZ,59274.0329
EU-IntraRegion-OVGU-ETHZ,59289.0329
EU-IntraRegion-OVGU-ETHZ,59304.0329
EU-IntraRegion-OVGU-ETHZ,59319.0329
EU-IntraRegion-OVGU-ETHZ,59334.0329
EU-IntraRegion-OVGU-ETHZ,55894.0046
EU-IntraRegion-OVGU-ETHZ,59349.0329
EU-IntraRegion-OVGU-ETHZ,59364.0329
EU-IntraRegion-OVGU-ETHZ,59379.0329
EU-IntraRegion-OVGU-ETHZ,51433.0047
EU-IntraRegion-OVGU-ETHZ,56073.0047
EU-IntraRegion-OVGU-ETHZ,59614.0045
EU-IntraRegion-OVGU-ETHZ,51702.0047
EU-IntraRegion-OVGU-ETHZ,56342.0047
EU-IntraRegion-OVGU-ETHZ,59818.0056
EU-IntraRegion-OVGU-ETHZ,56431.0047
EU-IntraRegion-OVGU-ETHZ,59974.0045
EU-IntraRegion-OVGU-ETHZ,59988.0056
EU-IntraRegion-OVGU-ETHZ,60004.0
EU-IntraRegion-OVGU-ETHZ,60019.0
EU-IntraRegion-OVGU-ETHZ,60034.0
EU-IntraRegion-OVGU-ETHZ,56610.0047
EU-IntraRegion-OVGU-ETHZ,52151.0047
EU-IntraRegion-OVGU-ETHZ,56789.0047
EU-IntraRegion-OVGU-ETHZ,56878.0047
EU-IntraRegion-OVGU-ETHZ,52420.0047
EU-IntraRegion-OVGU-ETHZ,57057.0047
EU-IntraRegion-OVGU-ETHZ,52599.0048
EU-IntraRegion-OVGU-ETHZ,57236.0048
EU-IntraRegion-OVGU-ETHZ,60753.0057
EU-IntraRegion-OVGU-ETHZ,57325.0048
EU-IntraRegion-OVGU-ETHZ,52868.0048
EU-IntraRegion-OVGU-ETHZ,57504.0048
EU-IntraRegion-OVGU-ETHZ,61004.0
EU-IntraRegion-OVGU-ETHZ,61008.0057
EU-IntraRegion-OVGU-ETHZ,61023.0057
EU-IntraRegion-OVGU-ETHZ,61038.0057
EU-IntraRegion-OVGU-ETHZ,53047.0048
EU-IntraRegion-OVGU-ETHZ,57683.0048
EU-IntraRegion-OVGU-ETHZ,53226.0048
EU-IntraRegion-OVGU-ETHZ,57862.0048
EU-IntraRegion-OVGU-ETHZ,61414.0047
EU-IntraRegion-OVGU-ETHZ,58041.0048
EU-IntraRegion-OVGU-ETHZ,53585.0049
EU-IntraRegion-OVGU-ETHZ,58220.0049
EU-IntraRegion-OVGU-ETHZ,61688.0058
EU-IntraRegion-OVGU-ETHZ,61774.0047
EU-IntraRegion-OVGU-ETHZ,58399.0049
EU-IntraRegion-OVGU-ETHZ,61943.0058
EU-IntraRegion-OVGU-ETHZ,58488.0049
EU-IntraRegion-OVGU-ETHZ,62004.0
EU-IntraRegion-OVGU-ETHZ,62019.0
EU-IntraRegion-OVGU-ETHZ,62034.0
EU-IntraRegion-OVGU-ETHZ,54034.0049
EU-IntraRegion-OVGU-ETHZ,58667.0049
EU-IntraRegion-OVGU-ETHZ,54213.0049
EU-IntraRegion-OVGU-ETHZ,58846.0049
EU-IntraRegion-OVGU-ETHZ,54392.0049
EU-IntraRegion-OVGU-ETHZ,59025.0049
EU-IntraRegion-OVGU-ETHZ,59114.005
EU-IntraRegion-OVGU-ETHZ,54661.005
EU-IntraRegion-OVGU-ETHZ,62708.0059
EU-IntraRegion-OVGU-ETHZ,59293.005
EU-IntraRegion-OVGU-ETHZ,62793.0059
EU-IntraRegion-OVGU-ETHZ,59382.005
EU-IntraRegion-OVGU-ETHZ,54930.005
EU-IntraRegion-OVGU-ETHZ,63004.0
EU-IntraRegion-OVGU-ETHZ,63019.0
EU-IntraRegion-OVGU-ETHZ,63034.0
EU-IntraRegion-OVGU-ETHZ,59564.0002
EU-IntraRegion-OVGU-ETHZ,63124.0048
EU-IntraRegion-OVGU-ETHZ,55199.005
EU-IntraRegion-OVGU-ETHZ,59830.005
EU-IntraRegion-OVGU-ETHZ,59919.005
EU-IntraRegion-OVGU-ETHZ,63484.0049
EU-IntraRegion-OVGU-ETHZ,60098.005
EU-IntraRegion-OVGU-ETHZ,63643.006
EU-IntraRegion-OVGU-ETHZ,55648.005
EU-IntraRegion-OVGU-ETHZ,60277.0051
EU-IntraRegion-OVGU-ETHZ,63813.006
EU-IntraRegion-OVGU-ETHZ,60366.0051
EU-IntraRegion-OVGU-ETHZ,55917.0051
EU-IntraRegion-OVGU-ETHZ,64004.0
EU-IntraRegion-OVGU-ETHZ,64019.0
EU-IntraRegion-OVGU-ETHZ,60545.0051
EU-IntraRegion-OVGU-ETHZ,64034.0
EU-IntraRegion-OVGU-ETHZ,56096.0051
EU-IntraRegion-OVGU-ETHZ,60724.0051
EU-IntraRegion-OVGU-ETHZ,60813.0051
EU-IntraRegion-OVGU-ETHZ,56365.0051
EU-IntraRegion-OVGU-ETHZ,60992.0051
EU-IntraRegion-OVGU-ETHZ,61081.0051
EU-IntraRegion-OVGU-ETHZ,64578.0061
EU-IntraRegion-OVGU-ETHZ,56634.0052
EU-IntraRegion-OVGU-ETHZ,61260.0052
EU-IntraRegion-OVGU-ETHZ,64833.0061
EU-IntraRegion-OVGU-ETHZ,64836.0061
EU-IntraRegion-OVGU-ETHZ,61439.0052
EU-IntraRegion-OVGU-ETHZ,65004.0
EU-IntraRegion-OVGU-ETHZ,56993.0052
EU-IntraRegion-OVGU-ETHZ,65019.0
EU-IntraRegion-OVGU-ETHZ,65034.0
EU-IntraRegion-OVGU-ETHZ,61618.0052
EU-IntraRegion-OVGU-ETHZ,65194.005
EU-IntraRegion-OVGU-ETHZ,61797.0052
EU-IntraRegion-OVGU-ETHZ,61886.0052
EU-IntraRegion-OVGU-ETHZ,57442.0052
