flow_name,latency_ms
InterISD-ETHZ-Anapaya,184125.02
InterISD-ETHZ-Anapaya,184209.02
InterISD-ETHZ-Anapaya,184293.02
InterISD-ETHZ-Anapaya,184377.02
InterISD-ETHZ-Anapaya,184461.02
InterISD-ETHZ-Anapaya,184545.0201
InterISD-ETHZ-Anapaya,184629.0201
InterISD-ETHZ-Anapaya,184768.0201
InterISD-ETHZ-Anapaya,184937.0201
InterISD-ETHZ-Anapaya,185106.0201
InterISD-ETHZ-Anapaya,185190.0201
InterISD-ETHZ-Anapaya,185274.0201
InterISD-ETHZ-Anapaya,185358.0201
InterISD-ETHZ-Anapaya,185442.0201
InterISD-ETHZ-Anapaya,185526.0202
InterISD-ETHZ-Anapaya,185610.0202
InterISD-ETHZ-Anapaya,185694.0202
InterISD-ETHZ-Anapaya,185863.0202
InterISD-ETHZ-Anapaya,186032.0202
InterISD-ETHZ-Anapaya,186116.0202
InterISD-ETHZ-Anapaya,186200.0202
InterISD-ETHZ-Anapaya,186284.0202
InterISD-ETHZ-Anapaya,186373.0203
InterISD-ETHZ-Anapaya,186462.0203
InterISD-ETHZ-Anapaya,186551.0203
InterISD-ETHZ-Anapaya,186640.0203
InterISD-ETHZ-Anapaya,186729.0203
InterISD-ETHZ-Anapaya,186983.0203
InterISD-ETHZ-Anapaya,187067.0203
InterISD-ETHZ-Anapaya,187151.0203
InterISD-ETHZ-Anapaya,187235.0203
InterISD-ETHZ-Anapaya,187319.0204
InterISD-ETHZ-Anapaya,187443.0204
InterISD-ETHZ-Anapaya,187532.0204
InterISD-ETHZ-Anapaya,187621.0204
InterISD-ETHZ-Anapaya,187880.0204
InterISD-ETHZ-Anapaya,188049.0204
InterISD-ETHZ-Anapaya,188133.0204
InterISD-ETHZ-Anapaya,188217.0204
InterISD-ETHZ-Anapaya,188301.0204
InterISD-ETHZ-Anapaya,188385.0204
InterISD-ETHZ-Anapaya,188469.0205
InterISD-ETHZ-Anapaya,188603.0205
InterISD-ETHZ-Anapaya,188692.0205
InterISD-ETHZ-Anapaya,188861.0205
InterISD-ETHZ-Anapaya,189030.0205
InterISD-ETHZ-Anapaya,189114.0205
InterISD-ETHZ-Anapaya,189198.0205
InterISD-ETHZ-Anapaya,189282.0206
InterISD-ETHZ-Anapaya,189366.0206
InterISD-ETHZ-Anapaya,189450.0206
InterISD-ETHZ-Anapaya,189534.0206
InterISD-ETHZ-Anapaya,189673.0206
InterISD-ETHZ-Anapaya,189842.0206
InterISD-ETHZ-Anapaya,189926.0206
InterISD-ETHZ-Anapaya,190095.0206
InterISD-ETHZ-Anapaya,190179.0206
InterISD-ETHZ-Anapaya,190263.0207
InterISD-ETHZ-Anapaya,190347.0207
InterISD-ETHZ-Anapaya,190431.0207
InterISD-ETHZ-Anapaya,190515.0207
InterISD-ETHZ-Anapaya,190599.0207
InterISD-ETHZ-Anapaya,190814.0001
InterISD-ETHZ-Anapaya,190898.0001
InterISD-ETHZ-Anapaya,191067.0001
InterISD-ETHZ-Anapaya,191151.0001
InterISD-ETHZ-Anapaya,191235.0002
InterISD-ETHZ-Anapaya,191319.0002
InterISD-ETHZ-Anapaya,191403.0002
InterISD-ETHZ-Anapaya,191487.0002
InterISD-ETHZ-Anapaya,191571.0002
InterISD-ETHZ-Anapaya,191655.0002
InterISD-ETHZ-Anapaya,191824.0002
InterISD-ETHZ-Anapaya,191908.0002
InterISD-ETHZ-Anapaya,192077.0002
InterISD-ETHZ-Anapaya,192161.0002
InterISD-ETHZ-Anapaya,192245.0003
InterISD-ETHZ-Anapaya,192329.0003
InterISD-ETHZ-Anapaya,192413.0003
InterISD-ETHZ-Anapaya,192497.0003
InterISD-ETHZ-Anapaya,192581.0003
InterISD-ETHZ-Anapaya,192665.0003
InterISD-ETHZ-Anapaya,192834.0003
InterISD-ETHZ-Anapaya,193003.0003
InterISD-ETHZ-Anapaya,193087.0003
InterISD-ETHZ-Anapaya,193171.0003
InterISD-ETHZ-Anapaya,193255.0003
InterISD-ETHZ-Anapaya,193339.0004
InterISD-ETHZ-Anapaya,193423.0004
InterISD-ETHZ-Anapaya,193507.0004
InterISD-ETHZ-Anapaya,193595.021
InterISD-ETHZ-Anapaya,193684.021
InterISD-ETHZ-Anapaya,193938.0211
InterISD-ETHZ-Anapaya,194022.0211
InterISD-ETHZ-Anapaya,194106.0211
InterISD-ETHZ-Anapaya,194190.0211
InterISD-ETHZ-Anapaya,194274.0211
InterISD-ETHZ-Anapaya,194398.0211
InterISD-ETHZ-Anapaya,194487.0211
InterISD-ETHZ-Anapaya,194576.0211
InterISD-ETHZ-Anapaya,194665.0211
InterISD-ETHZ-Anapaya,194834.0212
InterISD-ETHZ-Anapaya,195003.0212
InterISD-ETHZ-Anapaya,195087.0212
InterISD-ETHZ-Anapaya,195171.0212
InterISD-ETHZ-Anapaya,195255.0212
InterISD-ETHZ-Anapaya,195339.0212
InterISD-ETHZ-Anapaya,195468.0212
InterISD-ETHZ-Anapaya,195557.0212
InterISD-ETHZ-Anapaya,195646.0213
InterISD-ETHZ-Anapaya,195815.0213
InterISD-ETHZ-Anapaya,195984.0213
InterISD-ETHZ-Anapaya,196068.0213
InterISD-ETHZ-Anapaya,196152.0213
InterISD-ETHZ-Anapaya,196236.0213
InterISD-ETHZ-Anapaya,196320.0213
InterISD-ETHZ-Anapaya,196404.0213
InterISD-ETHZ-Anapaya,196538.0213
InterISD-ETHZ-Anapaya,196627.0214
InterISD-ETHZ-Anapaya,196796.0214
InterISD-ETHZ-Anapaya,196965.0214
InterISD-ETHZ-Anapaya,197049.0214
InterISD-ETHZ-Anapaya,197133.0214
InterISD-ETHZ-Anapaya,197217.0214
InterISD-ETHZ-Anapaya,197301.0214
InterISD-ETHZ-Anapaya,197385.0214
InterISD-ETHZ-Anapaya,197469.0214
InterISD-ETHZ-Anapaya,197608.0215
InterISD-ETHZ-Anapaya,197777.0215
InterISD-ETHZ-Anapaya,197946.0215
InterISD-ETHZ-Anapaya,198030.0215
InterISD-ETHZ-Anapaya,198114.0215
InterISD-ETHZ-Anapaya,198198.0215
InterISD-ETHZ-Anapaya,198282.0215
InterISD-ETHZ-Anapaya,198366.0215
InterISD-ETHZ-Anapaya,198450.0215
InterISD-ETHZ-Anapaya,198534.0216
InterISD-ETHZ-Anapaya,198739.0001
InterISD-ETHZ-Anapaya,198823.0001
InterISD-ETHZ-Anapaya,198992.0001
InterISD-ETHZ-Anapaya,199076.0001
InterISD-ETHZ-Anapaya,199160.0002
InterISD-ETHZ-Anapaya,199244.0002
InterISD-ETHZ-Anapaya,199328.0002
InterISD-ETHZ-Anapaya,199412.0002
InterISD-ETHZ-Anapaya,199496.0002
InterISD-ETHZ-Anapaya,199580.0002
InterISD-ETHZ-Anapaya,199749.0002
InterISD-ETHZ-Anapaya,199918.0002
InterISD-ETHZ-Anapaya,200002.0002
InterISD-ETHZ-Anapaya,200086.0002
InterISD-ETHZ-Anapaya,200170.0003
InterISD-ETHZ-Anapaya,200283.0218
InterISD-ETHZ-Anapaya,200372.0218
InterISD-ETHZ-Anapaya,200461.0218
InterISD-ETHZ-Anapaya,200550.0218
InterISD-ETHZ-Anapaya,200720.0001
InterISD-ETHZ-Anapaya,200889.0001
InterISD-ETHZ-Anapaya,200973.0001
InterISD-ETHZ-Anapaya,201057.0001
InterISD-ETHZ-Anapaya,201141.0002
InterISD-ETHZ-Anapaya,201225.0002
InterISD-ETHZ-Anapaya,201353.0219
InterISD-ETHZ-Anapaya,201442.0219
InterISD-ETHZ-Anapaya,201531.0219
InterISD-ETHZ-Anapaya,201620.0219
InterISD-ETHZ-Anapaya,201789.0219
InterISD-ETHZ-Anapaya,201958.0219
InterISD-ETHZ-Anapaya,202042.0219
InterISD-ETHZ-Anapaya,202126.0219
InterISD-ETHZ-Anapaya,202210.0219
InterISD-ETHZ-Anapaya,202294.022
InterISD-ETHZ-Anapaya,202423.022
InterISD-ETHZ-Anapaya,202512.022
InterISD-ETHZ-Anapaya,202601.022
InterISD-ETHZ-Anapaya,202770.022
InterISD-ETHZ-Anapaya,202939.022
InterISD-ETHZ-Anapaya,203023.022
InterISD-ETHZ-Anapaya,203107.022
InterISD-ETHZ-Anapaya,203191.0221
InterISD-ETHZ-Anapaya,203275.0221
InterISD-ETHZ-Anapaya,203359.0221
InterISD-ETHZ-Anapaya,203493.0221
InterISD-ETHZ-Anapaya,203582.0221
InterISD-ETHZ-Anapaya,203751.0221
InterISD-ETHZ-Anapaya,203920.0221
InterISD-ETHZ-Anapaya,204004.0221
InterISD-ETHZ-Anapaya,204088.0221
InterISD-ETHZ-Anapaya,204172.0222
InterISD-ETHZ-Anapaya,204256.0222
InterISD-ETHZ-Anapaya,204340.0222
InterISD-ETHZ-Anapaya,204424.0222
InterISD-ETHZ-Anapaya,204563.0222
InterISD-ETHZ-Anapaya,204732.0222
InterISD-ETHZ-Anapaya,204901.0222
InterISD-ETHZ-Anapaya,204985.0222
InterISD-ETHZ-Anapaya,205069.0223
InterISD-ETHZ-Anapaya,205153.0223
InterISD-ETHZ-Anapaya,205237.0223
InterISD-ETHZ-Anapaya,205321.0223
InterISD-ETHZ-Anapaya,205405.0223
InterISD-ETHZ-Anapaya,205489.0223
InterISD-ETHZ-Anapaya,205674.0001
InterISD-ETHZ-Anapaya,205843.0001
InterISD-ETHZ-Anapaya,205927.0001
InterISD-ETHZ-Anapaya,206011.0001
InterISD-ETHZ-Anapaya,206095.0002
InterISD-ETHZ-Anapaya,206179.0002
InterISD-ETHZ-Anapaya,206263.0002
InterISD-ETHZ-Anapaya,206347.0002
InterISD-ETHZ-Anapaya,206435.0224
InterISD-ETHZ-Anapaya,206524.0224
InterISD-ETHZ-Anapaya,206784.0001
InterISD-ETHZ-Anapaya,206868.0001
InterISD-ETHZ-Anapaya,206952.0001
InterISD-ETHZ-Anapaya,207036.0001
InterISD-ETHZ-Anapaya,207120.0002
InterISD-ETHZ-Anapaya,207238.0225
InterISD-ETHZ-Anapaya,207327.0225
InterISD-ETHZ-Anapaya,207416.0225
InterISD-ETHZ-Anapaya,207505.0225
InterISD-ETHZ-Anapaya,207674.0225
InterISD-ETHZ-Anapaya,207843.0226
InterISD-ETHZ-Anapaya,207927.0226
InterISD-ETHZ-Anapaya,208011.0226
InterISD-ETHZ-Anapaya,208095.0226
InterISD-ETHZ-Anapaya,208179.0226
InterISD-ETHZ-Anapaya,208308.0226
InterISD-ETHZ-Anapaya,208397.0226
InterISD-ETHZ-Anapaya,208486.0226
InterISD-ETHZ-Anapaya,208655.0226
InterISD-ETHZ-Anapaya,208739.0227
InterISD-ETHZ-Anapaya,208908.0227
InterISD-ETHZ-Anapaya,208992.0227
InterISD-ETHZ-Anapaya,209076.0227
InterISD-ETHZ-Anapaya,209160.0227
InterISD-ETHZ-Anapaya,209244.0227
InterISD-ETHZ-Anapaya,209378.0227
InterISD-ETHZ-Anapaya,209467.0227
InterISD-ETHZ-Anapaya,209637.0001
InterISD-ETHZ-Anapaya,209721.0001
InterISD-ETHZ-Anapaya,209890.0001
InterISD-ETHZ-Anapaya,209974.0001
InterISD-ETHZ-Anapaya,210058.0002
InterISD-ETHZ-Anapaya,210142.0002
InterISD-ETHZ-Anapaya,210226.0002
InterISD-ETHZ-Anapaya,210310.0002
InterISD-ETHZ-Anapaya,210448.0228
InterISD-ETHZ-Anapaya,210537.0229
InterISD-ETHZ-Anapaya,210706.0229
InterISD-ETHZ-Anapaya,210875.0229
InterISD-ETHZ-Anapaya,210959.0229
InterISD-ETHZ-Anapaya,211043.0229
InterISD-ETHZ-Anapaya,211127.0229
InterISD-ETHZ-Anapaya,211211.0229
InterISD-ETHZ-Anapaya,211295.0229
InterISD-ETHZ-Anapaya,211379.0229
InterISD-ETHZ-Anapaya,211518.023
InterISD-ETHZ-Anapaya,211687.023
InterISD-ETHZ-Anapaya,211856.023
InterISD-ETHZ-Anapaya,211940.023
InterISD-ETHZ-Anapaya,212024.023
InterISD-ETHZ-Anapaya,212108.023
InterISD-ETHZ-Anapaya,212192.023
InterISD-ETHZ-Anapaya,212276.023
InterISD-ETHZ-Anapaya,212360.023
InterISD-ETHZ-Anapaya,212444.023
InterISD-ETHZ-Anapaya,212613.0231
InterISD-ETHZ-Anapaya,212782.0231
InterISD-ETHZ-Anapaya,212866.0231
InterISD-ETHZ-Anapaya,212950.0231
InterISD-ETHZ-Anapaya,213034.0231
InterISD-ETHZ-Anapaya,213123.0231
InterISD-ETHZ-Anapaya,213212.0231
InterISD-ETHZ-Anapaya,213301.0232
InterISD-ETHZ-Anapaya,213390.0232
InterISD-ETHZ-Anapaya,213479.0232
InterISD-ETHZ-Anapaya,213733.0232
InterISD-ETHZ-Anapaya,213817.0232
InterISD-ETHZ-Anapaya,213901.0232
InterISD-ETHZ-Anapaya,213985.0232
InterISD-ETHZ-Anapaya,214069.0232
InterISD-ETHZ-Anapaya,214193.0232
InterISD-ETHZ-Anapaya,214282.0233
InterISD-ETHZ-Anapaya,214371.0233
InterISD-ETHZ-Anapaya,214460.0233
InterISD-ETHZ-Anapaya,214629.0233
InterISD-ETHZ-Anapaya,214798.0233
InterISD-ETHZ-Anapaya,214882.0233
InterISD-ETHZ-Anapaya,214966.0233
InterISD-ETHZ-Anapaya,215050.0233
InterISD-ETHZ-Anapaya,215134.0233
InterISD-ETHZ-Anapaya,215263.0234
InterISD-ETHZ-Anapaya,215352.0234
InterISD-ETHZ-Anapaya,215441.0234
InterISD-ETHZ-Anapaya,215610.0234
InterISD-ETHZ-Anapaya,215779.0234
InterISD-ETHZ-Anapaya,215863.0234
InterISD-ETHZ-Anapaya,215947.0234
InterISD-ETHZ-Anapaya,216031.0234
InterISD-ETHZ-Anapaya,216115.0234
InterISD-ETHZ-Anapaya,216199.0235
InterISD-ETHZ-Anapaya,216333.0235
InterISD-ETHZ-Anapaya,216422.0235
InterISD-ETHZ-Anapaya,216591.0235
InterISD-ETHZ-Anapaya,216675.0235
InterISD-ETHZ-Anapaya,216844.0235
InterISD-ETHZ-Anapaya,216928.0235
InterISD-ETHZ-Anapaya,217012.0235
InterISD-ETHZ-Anapaya,217096.0235
InterISD-ETHZ-Anapaya,217180.0236
InterISD-ETHZ-Anapaya,217264.0236
InterISD-ETHZ-Anapaya,217403.0236
InterISD-ETHZ-Anapaya,217572.0236
InterISD-ETHZ-Anapaya,217656.0236
InterISD-ETHZ-Anapaya,217825.0236
InterISD-ETHZ-Anapaya,217909.0236
InterISD-ETHZ-Anapaya,217993.0236
InterISD-ETHZ-Anapaya,218077.0237
InterISD-ETHZ-Anapaya,218161.0237
InterISD-ETHZ-Anapaya,218245.0237
InterISD-ETHZ-Anapaya,218329.0237
InterISD-ETHZ-Anapaya,218554.0001
InterISD-ETHZ-Anapaya,218638.0001
InterISD-ETHZ-Anapaya,218807.0001
InterISD-ETHZ-Anapaya,218891.0001
InterISD-ETHZ-Anapaya,218975.0002
InterISD-ETHZ-Anapaya,219059.0002
InterISD-ETHZ-Anapaya,219143.0002
InterISD-ETHZ-Anapaya,219227.0002
InterISD-ETHZ-Anapaya,219311.0002
InterISD-ETHZ-Anapaya,219395.0002
InterISD-ETHZ-Anapaya,219479.0002
InterISD-ETHZ-Anapaya,219648.0002
InterISD-ETHZ-Anapaya,219817.0002
InterISD-ETHZ-Anapaya,219901.0002
InterISD-ETHZ-Anapaya,219985.0003
InterISD-ETHZ-Anapaya,220069.0003
InterISD-ETHZ-Anapaya,220153.0003
InterISD-ETHZ-Anapaya,220237.0003
InterISD-ETHZ-Anapaya,220321.0003
InterISD-ETHZ-Anapaya,220405.0003
InterISD-ETHZ-Anapaya,220574.0003
InterISD-ETHZ-Anapaya,220743.0003
InterISD-ETHZ-Anapaya,220827.0003
InterISD-ETHZ-Anapaya,220911.0003
InterISD-ETHZ-Anapaya,220995.0003
InterISD-ETHZ-Anapaya,221079.0004
InterISD-ETHZ-Anapaya,221163.0004
InterISD-ETHZ-Anapaya,221247.0004
InterISD-ETHZ-Anapaya,221331.0004
InterISD-ETHZ-Anapaya,221415.0004
InterISD-ETHZ-Anapaya,221669.0004
InterISD-ETHZ-Anapaya,221753.0004
InterISD-ETHZ-Anapaya,221837.0004
InterISD-ETHZ-Anapaya,221921.0004
InterISD-ETHZ-Anapaya,222005.0004
InterISD-ETHZ-Anapaya,222128.0241
InterISD-ETHZ-Anapaya,222217.0241
InterISD-ETHZ-Anapaya,222306.0241
InterISD-ETHZ-Anapaya,222395.0241
InterISD-ETHZ-Anapaya,222564.0241
InterISD-ETHZ-Anapaya,222733.0242
InterISD-ETHZ-Anapaya,222817.0242
InterISD-ETHZ-Anapaya,222901.0242
InterISD-ETHZ-Anapaya,222985.0242
InterISD-ETHZ-Anapaya,223069.0242
InterISD-ETHZ-Anapaya,223198.0242
InterISD-ETHZ-Anapaya,223287.0242
InterISD-ETHZ-Anapaya,223546.0242
InterISD-ETHZ-Anapaya,223715.0242
InterISD-ETHZ-Anapaya,223799.0243
InterISD-ETHZ-Anapaya,223883.0243
InterISD-ETHZ-Anapaya,223967.0243
InterISD-ETHZ-Anapaya,224051.0243
InterISD-ETHZ-Anapaya,224135.0243
InterISD-ETHZ-Anapaya,224219.0243
InterISD-ETHZ-Anapaya,224358.0243
InterISD-ETHZ-Anapaya,224527.0243
InterISD-ETHZ-Anapaya,224696.0244
InterISD-ETHZ-Anapaya,224780.0244
InterISD-ETHZ-Anapaya,224864.0244
InterISD-ETHZ-Anapaya,224948.0244
InterISD-ETHZ-Anapaya,225032.0244
InterISD-ETHZ-Anapaya,225116.0244
InterISD-ETHZ-Anapaya,225200.0244
InterISD-ETHZ-Anapaya,225284.0244
InterISD-ETHZ-Anapaya,225489.0001
InterISD-ETHZ-Anapaya,225573.0001
InterISD-ETHZ-Anapaya,225742.0001
InterISD-ETHZ-Anapaya,225826.0001
InterISD-ETHZ-Anapaya,225910.0002
InterISD-ETHZ-Anapaya,225994.0002
InterISD-ETHZ-Anapaya,226078.0002
InterISD-ETHZ-Anapaya,226162.0002
InterISD-ETHZ-Anapaya,226246.0002
InterISD-ETHZ-Anapaya,226330.0002
InterISD-ETHZ-Anapaya,226499.0002
InterISD-ETHZ-Anapaya,226668.0002
InterISD-ETHZ-Anapaya,226752.0002
InterISD-ETHZ-Anapaya,226836.0002
InterISD-ETHZ-Anapaya,226920.0003
InterISD-ETHZ-Anapaya,227033.0246
InterISD-ETHZ-Anapaya,227122.0246
InterISD-ETHZ-Anapaya,227211.0246
InterISD-ETHZ-Anapaya,227300.0247
InterISD-ETHZ-Anapaya,227470.0001
InterISD-ETHZ-Anapaya,227639.0001
InterISD-ETHZ-Anapaya,227723.0001
InterISD-ETHZ-Anapaya,227807.0001
InterISD-ETHZ-Anapaya,227891.0002
InterISD-ETHZ-Anapaya,227975.0002
InterISD-ETHZ-Anapaya,228103.0247
InterISD-ETHZ-Anapaya,228192.0247
InterISD-ETHZ-Anapaya,228281.0248
InterISD-ETHZ-Anapaya,228370.0248
InterISD-ETHZ-Anapaya,228539.0248
InterISD-ETHZ-Anapaya,228708.0248
InterISD-ETHZ-Anapaya,228792.0248
InterISD-ETHZ-Anapaya,228876.0248
InterISD-ETHZ-Anapaya,228960.0248
InterISD-ETHZ-Anapaya,229044.0248
InterISD-ETHZ-Anapaya,229173.0249
InterISD-ETHZ-Anapaya,229262.0249
InterISD-ETHZ-Anapaya,229351.0249
InterISD-ETHZ-Anapaya,229520.0249
InterISD-ETHZ-Anapaya,229689.0249
InterISD-ETHZ-Anapaya,229773.0249
InterISD-ETHZ-Anapaya,229857.0249
InterISD-ETHZ-Anapaya,229941.0249
InterISD-ETHZ-Anapaya,230025.0249
InterISD-ETHZ-Anapaya,230109.0249
InterISD-ETHZ-Anapaya,230243.025
InterISD-ETHZ-Anapaya,230332.025
InterISD-ETHZ-Anapaya,230501.025
InterISD-ETHZ-Anapaya,230670.025
InterISD-ETHZ-Anapaya,230754.025
InterISD-ETHZ-Anapaya,230838.025
InterISD-ETHZ-Anapaya,230922.025
InterISD-ETHZ-Anapaya,231006.025
InterISD-ETHZ-Anapaya,231090.025
InterISD-ETHZ-Anapaya,231174.0251
InterISD-ETHZ-Anapaya,231313.0251
InterISD-ETHZ-Anapaya,231482.0251
InterISD-ETHZ-Anapaya,231651.0251
InterISD-ETHZ-Anapaya,231735.0251
InterISD-ETHZ-Anapaya,231819.0251
InterISD-ETHZ-Anapaya,231903.0251
InterISD-ETHZ-Anapaya,231987.0251
InterISD-ETHZ-Anapaya,232071.0252
InterISD-ETHZ-Anapaya,232155.0252
InterISD-ETHZ-Anapaya,232239.0252
InterISD-ETHZ-Anapaya,232424.0001
InterISD-ETHZ-Anapaya,232593.0001
InterISD-ETHZ-Anapaya,232677.0001
InterISD-ETHZ-Anapaya,232761.0001
InterISD-ETHZ-Anapaya,232845.0002
InterISD-ETHZ-Anapaya,232929.0002
InterISD-ETHZ-Anapaya,233013.0002
InterISD-ETHZ-Anapaya,233097.0002
InterISD-ETHZ-Anapaya,233185.0253
InterISD-ETHZ-Anapaya,233274.0253
InterISD-ETHZ-Anapaya,233534.0001
InterISD-ETHZ-Anapaya,233618.0001
InterISD-ETHZ-Anapaya,233702.0001
InterISD-ETHZ-Anapaya,233786.0001
InterISD-ETHZ-Anapaya,233870.0002
InterISD-ETHZ-Anapaya,233988.0254
InterISD-ETHZ-Anapaya,234077.0254
InterISD-ETHZ-Anapaya,234166.0254
InterISD-ETHZ-Anapaya,234255.0254
InterISD-ETHZ-Anapaya,234424.0254
InterISD-ETHZ-Anapaya,234593.0254
InterISD-ETHZ-Anapaya,234677.0254
InterISD-ETHZ-Anapaya,234761.0254
InterISD-ETHZ-Anapaya,234845.0255
InterISD-ETHZ-Anapaya,234929.0255
InterISD-ETHZ-Anapaya,235058.0255
InterISD-ETHZ-Anapaya,235147.0255
InterISD-ETHZ-Anapaya,235236.0255
InterISD-ETHZ-Anapaya,235405.0255
InterISD-ETHZ-Anapaya,235489.0255
InterISD-ETHZ-Anapaya,235658.0255
InterISD-ETHZ-Anapaya,235742.0255
InterISD-ETHZ-Anapaya,235826.0256
InterISD-ETHZ-Anapaya,235910.0256
InterISD-ETHZ-Anapaya,235994.0256
InterISD-ETHZ-Anapaya,236128.0256
InterISD-ETHZ-Anapaya,236217.0256
InterISD-ETHZ-Anapaya,236387.0001
InterISD-ETHZ-Anapaya,236471.0001
InterISD-ETHZ-Anapaya,236640.0001
InterISD-ETHZ-Anapaya,236724.0001
InterISD-ETHZ-Anapaya,236808.0002
InterISD-ETHZ-Anapaya,236892.0002
InterISD-ETHZ-Anapaya,236976.0002
InterISD-ETHZ-Anapaya,237060.0002
InterISD-ETHZ-Anapaya,237198.0257
InterISD-ETHZ-Anapaya,237287.0257
InterISD-ETHZ-Anapaya,237456.0257
InterISD-ETHZ-Anapaya,237625.0257
InterISD-ETHZ-Anapaya,237709.0258
InterISD-ETHZ-Anapaya,237793.0258
InterISD-ETHZ-Anapaya,237877.0258
InterISD-ETHZ-Anapaya,237961.0258
InterISD-ETHZ-Anapaya,238045.0258
InterISD-ETHZ-Anapaya,238129.0258
InterISD-ETHZ-Anapaya,238268.0258
InterISD-ETHZ-Anapaya,238437.0258
InterISD-ETHZ-Anapaya,238606.0259
InterISD-ETHZ-Anapaya,238690.0259
InterISD-ETHZ-Anapaya,238774.0259
InterISD-ETHZ-Anapaya,238858.0259
InterISD-ETHZ-Anapaya,238942.0259
InterISD-ETHZ-Anapaya,239026.0259
InterISD-ETHZ-Anapaya,239110.0259
InterISD-ETHZ-Anapaya,239194.0259
InterISD-ETHZ-Anapaya,239363.0259
InterISD-ETHZ-Anapaya,239532.0259
InterISD-ETHZ-Anapaya,239616.026
InterISD-ETHZ-Anapaya,239700.026
InterISD-ETHZ-Anapaya,239784.026
InterISD-ETHZ-Anapaya,239873.026
InterISD-ETHZ-Anapaya,239962.026
InterISD-ETHZ-Anapaya,240051.026
InterISD-ETHZ-Anapaya,240140.026
InterISD-ETHZ-Anapaya,240229.026
InterISD-ETHZ-Anapaya,240483.0261
InterISD-ETHZ-Anapaya,240567.0261
InterISD-ETHZ-Anapaya,240651.0261
InterISD-ETHZ-Anapaya,240735.0261
InterISD-ETHZ-Anapaya,240819.0261
InterISD-ETHZ-Anapaya,240943.0261
InterISD-ETHZ-Anapaya,241032.0261
InterISD-ETHZ-Anapaya,241121.0261
InterISD-ETHZ-Anapaya,241210.0261
InterISD-ETHZ-Anapaya,241379.0262
InterISD-ETHZ-Anapaya,241548.0262
InterISD-ETHZ-Anapaya,241632.0262
InterISD-ETHZ-Anapaya,241716.0262
InterISD-ETHZ-Anapaya,241800.0262
InterISD-ETHZ-Anapaya,241884.0262
InterISD-ETHZ-Anapaya,242013.0262
InterISD-ETHZ-Anapaya,242102.0262
InterISD-ETHZ-Anapaya,242191.0263
InterISD-ETHZ-Anapaya,242360.0263
InterISD-ETHZ-Anapaya,242529.0263
InterISD-ETHZ-Anapaya,242613.0263
InterISD-ETHZ-Anapaya,242697.0263
InterISD-ETHZ-Anapaya,242781.0263
InterISD-ETHZ-Anapaya,242865.0263
InterISD-ETHZ-Anapaya,242949.0263
InterISD-ETHZ-Anapaya,243083.0264
InterISD-ETHZ-Anapaya,243172.0264
InterISD-ETHZ-Anapaya,243341.0264
InterISD-ETHZ-Anapaya,243425.0264
InterISD-ETHZ-Anapaya,243594.0264
InterISD-ETHZ-Anapaya,243678.0264
InterISD-ETHZ-Anapaya,243762.0264
InterISD-ETHZ-Anapaya,243846.0264
InterISD-ETHZ-Anapaya,243930.0264
InterISD-ETHZ-Anapaya,244014.0264
InterISD-ETHZ-Anapaya,244153.0265
InterISD-ETHZ-Anapaya,244322.0265
InterISD-ETHZ-Anapaya,244406.0265
InterISD-ETHZ-Anapaya,244575.0265
InterISD-ETHZ-Anapaya,244659.0265
InterISD-ETHZ-Anapaya,244743.0265
InterISD-ETHZ-Anapaya,244827.0265
InterISD-ETHZ-Anapaya,244911.0265
InterISD-ETHZ-Anapaya,244995.0265
InterISD-ETHZ-Anapaya,245079.0266
InterISD-ETHZ-Anapaya,245304.0001
InterISD-ETHZ-Anapaya,245388.0001
InterISD-ETHZ-Anapaya,245557.0001
InterISD-ETHZ-Anapaya,245641.0001
InterISD-ETHZ-Anapaya,245725.0002
InterISD-ETHZ-Anapaya,245809.0002
InterISD-ETHZ-Anapaya,245893.0002
InterISD-ETHZ-Anapaya,245977.0002
InterISD-ETHZ-Anapaya,246061.0002
InterISD-ETHZ-Anapaya,246145.0002
InterISD-ETHZ-Anapaya,246314.0002
InterISD-ETHZ-Anapaya,246483.0002
InterISD-ETHZ-Anapaya,246567.0002
InterISD-ETHZ-Anapaya,246651.0002
InterISD-ETHZ-Anapaya,246735.0003
InterISD-ETHZ-Anapaya,246828.0268
InterISD-ETHZ-Anapaya,246917.0268
InterISD-ETHZ-Anapaya,247006.0268
InterISD-ETHZ-Anapaya,247095.0268
InterISD-ETHZ-Anapaya,247184.0268
InterISD-ETHZ-Anapaya,247438.0268
InterISD-ETHZ-Anapaya,247522.0268
InterISD-ETHZ-Anapaya,247606.0268
InterISD-ETHZ-Anapaya,247690.0268
InterISD-ETHZ-Anapaya,247774.0268
InterISD-ETHZ-Anapaya,247898.0269
InterISD-ETHZ-Anapaya,247987.0269
InterISD-ETHZ-Anapaya,248076.0269
InterISD-ETHZ-Anapaya,248165.0269
InterISD-ETHZ-Anapaya,248334.0269
InterISD-ETHZ-Anapaya,248503.0269
InterISD-ETHZ-Anapaya,248587.0269
InterISD-ETHZ-Anapaya,248671.0269
InterISD-ETHZ-Anapaya,248755.0269
InterISD-ETHZ-Anapaya,248839.027
InterISD-ETHZ-Anapaya,248968.027
InterISD-ETHZ-Anapaya,249057.027
InterISD-ETHZ-Anapaya,249146.027
