flow_name,latency_ms
EU-IntraRegion-OVGU-ETHZ,29515.0198
EU-IntraRegion-OVGU-ETHZ,29529.0198
EU-IntraRegion-OVGU-ETHZ,29543.0198
EU-IntraRegion-OVGU-ETHZ,29557.0198
EU-IntraRegion-OVGU-ETHZ,29571.0198
EU-IntraRegion-OVGU-ETHZ,29585.0198
EU-IntraRegion-OVGU-ETHZ,29599.0198
EU-IntraRegion-OVGU-ETHZ,29613.0198
EU-IntraRegion-OVGU-ETHZ,29627.0198
EU-IntraRegion-OVGU-ETHZ,29641.0199
EU-IntraRegion-OVGU-ETHZ,29655.0199
EU-IntraRegion-OVGU-ETHZ,29669.0199
EU-IntraRegion-OVGU-ETHZ,29683.0199
EU-IntraRegion-OVGU-ETHZ,29697.0199
EU-IntraRegion-OVGU-ETHZ,29711.0199
EU-IntraRegion-OVGU-ETHZ,29725.0199
EU-IntraRegion-OVGU-ETHZ,29739.0199
EU-IntraRegion-OVGU-ETHZ,29753.0199
EU-IntraRegion-OVGU-ETHZ,29767.0199
EU-IntraRegion-OVGU-ETHZ,29781.02
EU-IntraRegion-OVGU-ETHZ,29795.02
EU-IntraRegion-OVGU-ETHZ,29809.02
EU-IntraRegion-OVGU-ETHZ,29823.02
EU-IntraRegion-OVGU-ETHZ,29837.02
EU-IntraRegion-OVGU-ETHZ,29851.02
EU-IntraRegion-OVGU-ETHZ,29865.02
EU-IntraRegion-OVGU-ETHZ,29879.02
EU-IntraRegion-OVGU-ETHZ,29893.02
EU-IntraRegion-OVGU-ETHZ,29907.02
EU-IntraRegion-OVGU-ETHZ,29921.02
EU-IntraRegion-OVGU-ETHZ,29935.0201
EU-IntraRegion-OVGU-ETHZ,35004.0
EU-IntraRegion-OVGU-ETHZ,29949.0201
EU-IntraRegion-OVGU-ETHZ,29963.0201
EU-IntraRegion-OVGU-ETHZ,29977.0201
EU-IntraRegion-OVGU-ETHZ,29991.0201
EU-IntraRegion-OVGU-ETHZ,30005.0201
EU-IntraRegion-OVGU-ETHZ,30019.0201
EU-IntraRegion-OVGU-ETHZ,35094.0
EU-IntraRegion-OVGU-ETHZ,30033.0201
EU-IntraRegion-OVGU-ETHZ,30047.0201
EU-IntraRegion-OVGU-ETHZ,30061.0201
EU-IntraRegion-OVGU-ETHZ,30075.0202
EU-IntraRegion-OVGU-ETHZ,30089.0202
EU-IntraRegion-OVGU-ETHZ,30103.0202
EU-IntraRegion-OVGU-ETHZ,35184.0
EU-IntraRegion-OVGU-ETHZ,30117.0202
EU-IntraRegion-OVGU-ETHZ,30131.0202
EU-IntraRegion-OVGU-ETHZ,30145.0202
EU-IntraRegion-OVGU-ETHZ,30159.0202
EU-IntraRegion-OVGU-ETHZ,30173.0202
EU-IntraRegion-OVGU-ETHZ,30187.0202
EU-IntraRegion-OVGU-ETHZ,35274.0
EU-IntraRegion-OVGU-ETHZ,30201.0202
EU-IntraRegion-OVGU-ETHZ,30215.0203
EU-IntraRegion-OVGU-ETHZ,30229.0203
EU-IntraRegion-OVGU-ETHZ,30243.0203
EU-IntraRegion-OVGU-ETHZ,30257.0203
EU-IntraRegion-OVGU-ETHZ,30271.0203
EU-IntraRegion-OVGU-ETHZ,35364.0
EU-IntraRegion-OVGU-ETHZ,30285.0203
EU-IntraRegion-OVGU-ETHZ,30299.0203
EU-IntraRegion-OVGU-ETHZ,30313.0203
EU-IntraRegion-OVGU-ETHZ,30327.0203
EU-IntraRegion-OVGU-ETHZ,30341.0203
EU-IntraRegion-OVGU-ETHZ,30355.0203
EU-IntraRegion-OVGU-ETHZ,35464.0202
EU-IntraRegion-OVGU-ETHZ,30384.0204
EU-IntraRegion-OVGU-ETHZ,30398.0204
EU-IntraRegion-OVGU-ETHZ,30412.0204
EU-IntraRegion-OVGU-ETHZ,30426.0204
EU-IntraRegion-OVGU-ETHZ,30440.0204
EU-IntraRegion-OVGU-ETHZ,30454.0204
EU-IntraRegion-OVGU-ETHZ,30468.0204
EU-IntraRegion-OVGU-ETHZ,30482.0204
EU-IntraRegion-OVGU-ETHZ,30496.0204
EU-IntraRegion-OVGU-ETHZ,35604.0
EU-IntraRegion-OVGU-ETHZ,30510.0204
EU-IntraRegion-OVGU-ETHZ,30524.0205
EU-IntraRegion-OVGU-ETHZ,30538.0205
EU-IntraRegion-OVGU-ETHZ,30552.0205
EU-IntraRegion-OVGU-ETHZ,30566.0205
EU-IntraRegion-OVGU-ETHZ,30580.0205
EU-IntraRegion-OVGU-ETHZ,30594.0205
EU-IntraRegion-OVGU-ETHZ,30608.0205
EU-IntraRegion-OVGU-ETHZ,30622.0205
EU-IntraRegion-OVGU-ETHZ,30636.0205
EU-IntraRegion-OVGU-ETHZ,30650.0205
EU-IntraRegion-OVGU-ETHZ,30664.0205
EU-IntraRegion-OVGU-ETHZ,35794.0204
EU-IntraRegion-OVGU-ETHZ,30693.0206
EU-IntraRegion-OVGU-ETHZ,30707.0206
EU-IntraRegion-OVGU-ETHZ,30721.0206
EU-IntraRegion-OVGU-ETHZ,30735.0206
EU-IntraRegion-OVGU-ETHZ,30749.0206
EU-IntraRegion-OVGU-ETHZ,30763.0206
EU-IntraRegion-OVGU-ETHZ,30777.0206
EU-IntraRegion-OVGU-ETHZ,30791.0206
EU-IntraRegion-OVGU-ETHZ,35929.0204
EU-IntraRegion-OVGU-ETHZ,35944.0204
EU-IntraRegion-OVGU-ETHZ,30835.0206
EU-IntraRegion-OVGU-ETHZ,35964.0019
EU-IntraRegion-OVGU-ETHZ,30849.0206
EU-IntraRegion-OVGU-ETHZ,30863.0207
EU-IntraRegion-OVGU-ETHZ,36004.0
EU-IntraRegion-OVGU-ETHZ,30880.0002
EU-IntraRegion-OVGU-ETHZ,30891.0207
EU-IntraRegion-OVGU-ETHZ,30905.0207
EU-IntraRegion-OVGU-ETHZ,30919.0207
EU-IntraRegion-OVGU-ETHZ,30933.0207
EU-IntraRegion-OVGU-ETHZ,30947.0207
EU-IntraRegion-OVGU-ETHZ,36094.0
EU-IntraRegion-OVGU-ETHZ,30964.0002
EU-IntraRegion-OVGU-ETHZ,30975.0207
EU-IntraRegion-OVGU-ETHZ,30989.0207
EU-IntraRegion-OVGU-ETHZ,31003.0208
EU-IntraRegion-OVGU-ETHZ,31017.0208
EU-IntraRegion-OVGU-ETHZ,31031.0208
EU-IntraRegion-OVGU-ETHZ,36184.0
EU-IntraRegion-OVGU-ETHZ,31048.0002
EU-IntraRegion-OVGU-ETHZ,31059.0208
EU-IntraRegion-OVGU-ETHZ,31073.0208
EU-IntraRegion-OVGU-ETHZ,31087.0208
EU-IntraRegion-OVGU-ETHZ,31101.0208
EU-IntraRegion-OVGU-ETHZ,31115.0208
EU-IntraRegion-OVGU-ETHZ,36274.0
EU-IntraRegion-OVGU-ETHZ,31132.0002
EU-IntraRegion-OVGU-ETHZ,31143.0208
EU-IntraRegion-OVGU-ETHZ,31157.0209
EU-IntraRegion-OVGU-ETHZ,31171.0209
EU-IntraRegion-OVGU-ETHZ,31185.0209
EU-IntraRegion-OVGU-ETHZ,31199.0209
EU-IntraRegion-OVGU-ETHZ,36364.0
EU-IntraRegion-OVGU-ETHZ,31216.0002
EU-IntraRegion-OVGU-ETHZ,31227.0209
EU-IntraRegion-OVGU-ETHZ,31241.0209
EU-IntraRegion-OVGU-ETHZ,31255.0209
EU-IntraRegion-OVGU-ETHZ,31269.0209
EU-IntraRegion-OVGU-ETHZ,31283.0209
EU-IntraRegion-OVGU-ETHZ,36454.0
EU-IntraRegion-OVGU-ETHZ,31300.0002
EU-IntraRegion-OVGU-ETHZ,31311.021
EU-IntraRegion-OVGU-ETHZ,31325.021
EU-IntraRegion-OVGU-ETHZ,31339.021
EU-IntraRegion-OVGU-ETHZ,31353.021
EU-IntraRegion-OVGU-ETHZ,31367.021
EU-IntraRegion-OVGU-ETHZ,31381.021
EU-IntraRegion-OVGU-ETHZ,31395.021
EU-IntraRegion-OVGU-ETHZ,31409.021
EU-IntraRegion-OVGU-ETHZ,31423.021
EU-IntraRegion-OVGU-ETHZ,31437.0211
EU-IntraRegion-OVGU-ETHZ,31451.0211
EU-IntraRegion-OVGU-ETHZ,31465.0211
EU-IntraRegion-OVGU-ETHZ,31479.0211
EU-IntraRegion-OVGU-ETHZ,31493.0211
EU-IntraRegion-OVGU-ETHZ,31507.0211
EU-IntraRegion-OVGU-ETHZ,31521.0211
EU-IntraRegion-OVGU-ETHZ,31535.0211
EU-IntraRegion-OVGU-ETHZ,31549.0211
EU-IntraRegion-OVGU-ETHZ,31563.0211
EU-IntraRegion-OVGU-ETHZ,31577.0211
EU-IntraRegion-OVGU-ETHZ,31591.0212
EU-IntraRegion-OVGU-ETHZ,31605.0212
EU-IntraRegion-OVGU-ETHZ,31619.0212
EU-IntraRegion-OVGU-ETHZ,31633.0212
EU-IntraRegion-OVGU-ETHZ,31647.0212
EU-IntraRegion-OVGU-ETHZ,31661.0212
EU-IntraRegion-OVGU-ETHZ,31675.0212
EU-IntraRegion-OVGU-ETHZ,31689.0212
EU-IntraRegion-OVGU-ETHZ,31703.0212
EU-IntraRegion-OVGU-ETHZ,31717.0212
EU-IntraRegion-OVGU-ETHZ,31731.0213
EU-IntraRegion-OVGU-ETHZ,31745.0213
EU-IntraRegion-OVGU-ETHZ,31759.0213
EU-IntraRegion-OVGU-ETHZ,31773.0213
EU-IntraRegion-OVGU-ETHZ,31787.0213
EU-IntraRegion-OVGU-ETHZ,31801.0213
EU-IntraRegion-OVGU-ETHZ,37004.0
EU-IntraRegion-OVGU-ETHZ,31815.0213
EU-IntraRegion-OVGU-ETHZ,31829.0213
EU-IntraRegion-OVGU-ETHZ,31843.0213
EU-IntraRegion-OVGU-ETHZ,31857.0213
EU-IntraRegion-OVGU-ETHZ,31871.0213
EU-IntraRegion-OVGU-ETHZ,31885.0214
EU-IntraRegion-OVGU-ETHZ,37094.0
EU-IntraRegion-OVGU-ETHZ,31899.0214
EU-IntraRegion-OVGU-ETHZ,31913.0214
EU-IntraRegion-OVGU-ETHZ,31927.0214
EU-IntraRegion-OVGU-ETHZ,31941.0214
EU-IntraRegion-OVGU-ETHZ,31955.0214
EU-IntraRegion-OVGU-ETHZ,31969.0214
EU-IntraRegion-OVGU-ETHZ,37184.0
EU-IntraRegion-OVGU-ETHZ,31983.0214
EU-IntraRegion-OVGU-ETHZ,31997.0214
EU-IntraRegion-OVGU-ETHZ,32011.0214
EU-IntraRegion-OVGU-ETHZ,32025.0215
EU-IntraRegion-OVGU-ETHZ,32039.0215
EU-IntraRegion-OVGU-ETHZ,32053.0215
EU-IntraRegion-OVGU-ETHZ,37274.0
EU-IntraRegion-OVGU-ETHZ,32067.0215
EU-IntraRegion-OVGU-ETHZ,32081.0215
EU-IntraRegion-OVGU-ETHZ,32095.0215
EU-IntraRegion-OVGU-ETHZ,32109.0215
EU-IntraRegion-OVGU-ETHZ,32123.0215
EU-IntraRegion-OVGU-ETHZ,32137.0215
EU-IntraRegion-OVGU-ETHZ,37364.0
EU-IntraRegion-OVGU-ETHZ,32151.0215
EU-IntraRegion-OVGU-ETHZ,32165.0216
EU-IntraRegion-OVGU-ETHZ,32179.0216
EU-IntraRegion-OVGU-ETHZ,32193.0216
EU-IntraRegion-OVGU-ETHZ,32207.0216
EU-IntraRegion-OVGU-ETHZ,32221.0216
EU-IntraRegion-OVGU-ETHZ,32235.0216
EU-IntraRegion-OVGU-ETHZ,32249.0216
EU-IntraRegion-OVGU-ETHZ,32263.0216
EU-IntraRegion-OVGU-ETHZ,32277.0216
EU-IntraRegion-OVGU-ETHZ,32291.0216
EU-IntraRegion-OVGU-ETHZ,32305.0216
EU-IntraRegion-OVGU-ETHZ,32319.0217
EU-IntraRegion-OVGU-ETHZ,32333.0217
EU-IntraRegion-OVGU-ETHZ,32347.0217
EU-IntraRegion-OVGU-ETHZ,37594.0215
EU-IntraRegion-OVGU-ETHZ,32376.0217
EU-IntraRegion-OVGU-ETHZ,32390.0217
EU-IntraRegion-OVGU-ETHZ,32404.0217
EU-IntraRegion-OVGU-ETHZ,32418.0217
EU-IntraRegion-OVGU-ETHZ,32432.0217
EU-IntraRegion-OVGU-ETHZ,32446.0217
EU-IntraRegion-OVGU-ETHZ,32460.0217
EU-IntraRegion-OVGU-ETHZ,32474.0218
EU-IntraRegion-OVGU-ETHZ,32488.0218
EU-IntraRegion-OVGU-ETHZ,32502.0218
EU-IntraRegion-OVGU-ETHZ,32516.0218
EU-IntraRegion-OVGU-ETHZ,32530.0218
EU-IntraRegion-OVGU-ETHZ,32544.0218
EU-IntraRegion-OVGU-ETHZ,32558.0218
EU-IntraRegion-OVGU-ETHZ,32572.0218
EU-IntraRegion-OVGU-ETHZ,32586.0218
EU-IntraRegion-OVGU-ETHZ,37849.0217
EU-IntraRegion-OVGU-ETHZ,37864.0217
EU-IntraRegion-OVGU-ETHZ,32630.0218
EU-IntraRegion-OVGU-ETHZ,32644.0218
EU-IntraRegion-OVGU-ETHZ,32658.0219
EU-IntraRegion-OVGU-ETHZ,32672.0219
EU-IntraRegion-OVGU-ETHZ,32686.0219
EU-IntraRegion-OVGU-ETHZ,37954.0217
EU-IntraRegion-OVGU-ETHZ,32715.0219
EU-IntraRegion-OVGU-ETHZ,32729.0219
EU-IntraRegion-OVGU-ETHZ,32743.0219
EU-IntraRegion-OVGU-ETHZ,38004.0
EU-IntraRegion-OVGU-ETHZ,32757.0219
EU-IntraRegion-OVGU-ETHZ,32771.0219
EU-IntraRegion-OVGU-ETHZ,32785.0219
EU-IntraRegion-OVGU-ETHZ,32799.0219
EU-IntraRegion-OVGU-ETHZ,32813.022
EU-IntraRegion-OVGU-ETHZ,32827.022
EU-IntraRegion-OVGU-ETHZ,38094.0
EU-IntraRegion-OVGU-ETHZ,32841.022
EU-IntraRegion-OVGU-ETHZ,32855.022
EU-IntraRegion-OVGU-ETHZ,32869.022
EU-IntraRegion-OVGU-ETHZ,32883.022
EU-IntraRegion-OVGU-ETHZ,32897.022
EU-IntraRegion-OVGU-ETHZ,32911.022
EU-IntraRegion-OVGU-ETHZ,38184.0
EU-IntraRegion-OVGU-ETHZ,32925.022
EU-IntraRegion-OVGU-ETHZ,32939.022
EU-IntraRegion-OVGU-ETHZ,32953.0221
EU-IntraRegion-OVGU-ETHZ,32967.0221
EU-IntraRegion-OVGU-ETHZ,32981.0221
EU-IntraRegion-OVGU-ETHZ,32995.0221
EU-IntraRegion-OVGU-ETHZ,38274.0
EU-IntraRegion-OVGU-ETHZ,33009.0221
EU-IntraRegion-OVGU-ETHZ,33023.0221
EU-IntraRegion-OVGU-ETHZ,33037.0221
EU-IntraRegion-OVGU-ETHZ,33051.0221
EU-IntraRegion-OVGU-ETHZ,33065.0221
EU-IntraRegion-OVGU-ETHZ,33079.0221
EU-IntraRegion-OVGU-ETHZ,38364.0
EU-IntraRegion-OVGU-ETHZ,33093.0221
EU-IntraRegion-OVGU-ETHZ,33107.0222
EU-IntraRegion-OVGU-ETHZ,33121.0222
EU-IntraRegion-OVGU-ETHZ,33135.0222
EU-IntraRegion-OVGU-ETHZ,33149.0222
EU-IntraRegion-OVGU-ETHZ,33163.0222
EU-IntraRegion-OVGU-ETHZ,33177.0222
EU-IntraRegion-OVGU-ETHZ,33191.0222
EU-IntraRegion-OVGU-ETHZ,33205.0222
EU-IntraRegion-OVGU-ETHZ,33219.0222
EU-IntraRegion-OVGU-ETHZ,33233.0222
EU-IntraRegion-OVGU-ETHZ,33247.0223
EU-IntraRegion-OVGU-ETHZ,33261.0223
EU-IntraRegion-OVGU-ETHZ,33275.0223
EU-IntraRegion-OVGU-ETHZ,33289.0223
EU-IntraRegion-OVGU-ETHZ,33303.0223
EU-IntraRegion-OVGU-ETHZ,33317.0223
EU-IntraRegion-OVGU-ETHZ,33331.0223
EU-IntraRegion-OVGU-ETHZ,33345.0223
EU-IntraRegion-OVGU-ETHZ,33359.0223
EU-IntraRegion-OVGU-ETHZ,33373.0223
EU-IntraRegion-OVGU-ETHZ,33387.0223
EU-IntraRegion-OVGU-ETHZ,33401.0224
EU-IntraRegion-OVGU-ETHZ,33415.0224
EU-IntraRegion-OVGU-ETHZ,33429.0224
EU-IntraRegion-OVGU-ETHZ,33443.0224
EU-IntraRegion-OVGU-ETHZ,33457.0224
EU-IntraRegion-OVGU-ETHZ,33471.0224
EU-IntraRegion-OVGU-ETHZ,33485.0224
EU-IntraRegion-OVGU-ETHZ,33499.0224
EU-IntraRegion-OVGU-ETHZ,33513.0224
EU-IntraRegion-OVGU-ETHZ,33527.0224
EU-IntraRegion-OVGU-ETHZ,33541.0225
EU-IntraRegion-OVGU-ETHZ,33555.0225
EU-IntraRegion-OVGU-ETHZ,33569.0225
EU-IntraRegion-OVGU-ETHZ,33583.0225
EU-IntraRegion-OVGU-ETHZ,33597.0225
EU-IntraRegion-OVGU-ETHZ,33611.0225
EU-IntraRegion-OVGU-ETHZ,33625.0225
EU-IntraRegion-OVGU-ETHZ,33639.0225
EU-IntraRegion-OVGU-ETHZ,33653.0225
EU-IntraRegion-OVGU-ETHZ,33667.0225
EU-IntraRegion-OVGU-ETHZ,39004.0
EU-IntraRegion-OVGU-ETHZ,33684.0002
EU-IntraRegion-OVGU-ETHZ,33695.0226
EU-IntraRegion-OVGU-ETHZ,33709.0226
EU-IntraRegion-OVGU-ETHZ,33723.0226
EU-IntraRegion-OVGU-ETHZ,33737.0226
EU-IntraRegion-OVGU-ETHZ,33751.0226
EU-IntraRegion-OVGU-ETHZ,39094.0
EU-IntraRegion-OVGU-ETHZ,33768.0002
EU-IntraRegion-OVGU-ETHZ,33779.0226
EU-IntraRegion-OVGU-ETHZ,33793.0226
EU-IntraRegion-OVGU-ETHZ,33807.0226
EU-IntraRegion-OVGU-ETHZ,33821.0226
EU-IntraRegion-OVGU-ETHZ,33835.0227
EU-IntraRegion-OVGU-ETHZ,33849.0227
EU-IntraRegion-OVGU-ETHZ,33863.0227
EU-IntraRegion-OVGU-ETHZ,39214.0
EU-IntraRegion-OVGU-ETHZ,33880.0002
EU-IntraRegion-OVGU-ETHZ,33891.0227
EU-IntraRegion-OVGU-ETHZ,33905.0227
EU-IntraRegion-OVGU-ETHZ,33919.0227
EU-IntraRegion-OVGU-ETHZ,33933.0227
EU-IntraRegion-OVGU-ETHZ,33947.0227
EU-IntraRegion-OVGU-ETHZ,39304.0
EU-IntraRegion-OVGU-ETHZ,33964.0002
EU-IntraRegion-OVGU-ETHZ,33975.0228
EU-IntraRegion-OVGU-ETHZ,33989.0228
EU-IntraRegion-OVGU-ETHZ,34003.0228
EU-IntraRegion-OVGU-ETHZ,34017.0228
EU-IntraRegion-OVGU-ETHZ,34031.0228
EU-IntraRegion-OVGU-ETHZ,39394.0
EU-IntraRegion-OVGU-ETHZ,34048.0002
EU-IntraRegion-OVGU-ETHZ,34059.0228
EU-IntraRegion-OVGU-ETHZ,34073.0228
EU-IntraRegion-OVGU-ETHZ,34087.0228
EU-IntraRegion-OVGU-ETHZ,34101.0228
EU-IntraRegion-OVGU-ETHZ,34115.0228
EU-IntraRegion-OVGU-ETHZ,34129.0229
EU-IntraRegion-OVGU-ETHZ,34143.0229
EU-IntraRegion-OVGU-ETHZ,34157.0229
EU-IntraRegion-OVGU-ETHZ,34171.0229
EU-IntraRegion-OVGU-ETHZ,34185.0229
EU-IntraRegion-OVGU-ETHZ,34199.0229
EU-IntraRegion-OVGU-ETHZ,34213.0229
EU-IntraRegion-OVGU-ETHZ,34227.0229
EU-IntraRegion-OVGU-ETHZ,34241.0229
EU-IntraRegion-OVGU-ETHZ,34255.0229
EU-IntraRegion-OVGU-ETHZ,34269.023
EU-IntraRegion-OVGU-ETHZ,34283.023
EU-IntraRegion-OVGU-ETHZ,34297.023
EU-IntraRegion-OVGU-ETHZ,34311.023
EU-IntraRegion-OVGU-ETHZ,34325.023
EU-IntraRegion-OVGU-ETHZ,34339.023
EU-IntraRegion-OVGU-ETHZ,39724.0228
EU-IntraRegion-OVGU-ETHZ,34368.023
EU-IntraRegion-OVGU-ETHZ,34382.023
EU-IntraRegion-OVGU-ETHZ,34396.023
EU-IntraRegion-OVGU-ETHZ,39784.0229
EU-IntraRegion-OVGU-ETHZ,39799.0229
EU-IntraRegion-OVGU-ETHZ,34440.023
EU-IntraRegion-OVGU-ETHZ,34454.0231
EU-IntraRegion-OVGU-ETHZ,34468.0231
EU-IntraRegion-OVGU-ETHZ,34482.0231
EU-IntraRegion-OVGU-ETHZ,34496.0231
EU-IntraRegion-OVGU-ETHZ,34510.0231
EU-IntraRegion-OVGU-ETHZ,34524.0231
EU-IntraRegion-OVGU-ETHZ,34538.0231
EU-IntraRegion-OVGU-ETHZ,34552.0231
EU-IntraRegion-OVGU-ETHZ,34566.0231
EU-IntraRegion-OVGU-ETHZ,34580.0231
EU-IntraRegion-OVGU-ETHZ,34594.0231
EU-IntraRegion-OVGU-ETHZ,34608.0232
EU-IntraRegion-OVGU-ETHZ,40004.0
EU-IntraRegion-OVGU-ETHZ,34622.0232
EU-IntraRegion-OVGU-ETHZ,34636.0232
EU-IntraRegion-OVGU-ETHZ,34650.0232
EU-IntraRegion-OVGU-ETHZ,34664.0232
EU-IntraRegion-OVGU-ETHZ,34678.0232
EU-IntraRegion-OVGU-ETHZ,40084.023
EU-IntraRegion-OVGU-ETHZ,40094.0
EU-IntraRegion-OVGU-ETHZ,34707.0232
EU-IntraRegion-OVGU-ETHZ,34721.0232
EU-IntraRegion-OVGU-ETHZ,34735.0232
EU-IntraRegion-OVGU-ETHZ,34749.0232
EU-IntraRegion-OVGU-ETHZ,34763.0233
EU-IntraRegion-OVGU-ETHZ,34777.0233
EU-IntraRegion-OVGU-ETHZ,40184.0
EU-IntraRegion-OVGU-ETHZ,34791.0233
EU-IntraRegion-OVGU-ETHZ,34805.0233
EU-IntraRegion-OVGU-ETHZ,34819.0233
EU-IntraRegion-OVGU-ETHZ,34833.0233
EU-IntraRegion-OVGU-ETHZ,34847.0233
EU-IntraRegion-OVGU-ETHZ,34861.0233
EU-IntraRegion-OVGU-ETHZ,40274.0
EU-IntraRegion-OVGU-ETHZ,34875.0233
EU-IntraRegion-OVGU-ETHZ,34889.0233
EU-IntraRegion-OVGU-ETHZ,34903.0234
EU-IntraRegion-OVGU-ETHZ,34917.0234
EU-IntraRegion-OVGU-ETHZ,34931.0234
EU-IntraRegion-OVGU-ETHZ,34945.0234
EU-IntraRegion-OVGU-ETHZ,40364.0
EU-IntraRegion-OVGU-ETHZ,34959.0234
EU-IntraRegion-OVGU-ETHZ,34973.0234
EU-IntraRegion-OVGU-ETHZ,34987.0234
EU-IntraRegion-OVGU-ETHZ,35001.0234
EU-IntraRegion-OVGU-ETHZ,35015.0234
EU-IntraRegion-OVGU-ETHZ,35029.0234
EU-IntraRegion-OVGU-ETHZ,35043.0234
EU-IntraRegion-OVGU-ETHZ,35057.0235
EU-IntraRegion-OVGU-ETHZ,35071.0235
EU-IntraRegion-OVGU-ETHZ,35085.0235
EU-IntraRegion-OVGU-ETHZ,35099.0235
EU-IntraRegion-OVGU-ETHZ,35113.0235
EU-IntraRegion-OVGU-ETHZ,35127.0235
EU-IntraRegion-OVGU-ETHZ,35141.0235
EU-IntraRegion-OVGU-ETHZ,35155.0235
EU-IntraRegion-OVGU-ETHZ,35169.0235
EU-IntraRegion-OVGU-ETHZ,35183.0235
EU-IntraRegion-OVGU-ETHZ,35197.0236
EU-IntraRegion-OVGU-ETHZ,35211.0236
EU-IntraRegion-OVGU-ETHZ,35225.0236
EU-IntraRegion-OVGU-ETHZ,35239.0236
EU-IntraRegion-OVGU-ETHZ,35253.0236
EU-IntraRegion-OVGU-ETHZ,35267.0236
EU-IntraRegion-OVGU-ETHZ,35281.0236
EU-IntraRegion-OVGU-ETHZ,35295.0236
EU-IntraRegion-OVGU-ETHZ,35309.0236
EU-IntraRegion-OVGU-ETHZ,35323.0236
EU-IntraRegion-OVGU-ETHZ,35337.0236
EU-IntraRegion-OVGU-ETHZ,35351.0237
EU-IntraRegion-OVGU-ETHZ,35365.0237
EU-IntraRegion-OVGU-ETHZ,35379.0237
EU-IntraRegion-OVGU-ETHZ,35393.0237
EU-IntraRegion-OVGU-ETHZ,35407.0237
EU-IntraRegion-OVGU-ETHZ,35421.0237
EU-IntraRegion-OVGU-ETHZ,35435.0237
EU-IntraRegion-OVGU-ETHZ,35449.0237
EU-IntraRegion-OVGU-ETHZ,35463.0237
EU-IntraRegion-OVGU-ETHZ,35477.0237
EU-IntraRegion-OVGU-ETHZ,35491.0238
EU-IntraRegion-OVGU-ETHZ,35505.0238
EU-IntraRegion-OVGU-ETHZ,35519.0238
EU-IntraRegion-OVGU-ETHZ,35533.0238
EU-IntraRegion-OVGU-ETHZ,35547.0238
EU-IntraRegion-OVGU-ETHZ,41004.0
EU-IntraRegion-OVGU-ETHZ,35561.0238
EU-IntraRegion-OVGU-ETHZ,35575.0238
EU-IntraRegion-OVGU-ETHZ,35589.0238
EU-IntraRegion-OVGU-ETHZ,35603.0238
EU-IntraRegion-OVGU-ETHZ,35617.0238
EU-IntraRegion-OVGU-ETHZ,35631.0238
EU-IntraRegion-OVGU-ETHZ,41094.0
EU-IntraRegion-OVGU-ETHZ,35645.0239
EU-IntraRegion-OVGU-ETHZ,35659.0239
EU-IntraRegion-OVGU-ETHZ,35673.0239
EU-IntraRegion-OVGU-ETHZ,35687.0239
EU-IntraRegion-OVGU-ETHZ,35701.0239
EU-IntraRegion-OVGU-ETHZ,35715.0239
EU-IntraRegion-OVGU-ETHZ,41184.0
EU-IntraRegion-OVGU-ETHZ,35729.0239
EU-IntraRegion-OVGU-ETHZ,35743.0239
EU-IntraRegion-OVGU-ETHZ,35757.0239
EU-IntraRegion-OVGU-ETHZ,35771.0239
EU-IntraRegion-OVGU-ETHZ,35785.024
EU-IntraRegion-OVGU-ETHZ,35799.024
EU-IntraRegion-OVGU-ETHZ,41274.0
EU-IntraRegion-OVGU-ETHZ,35813.024
EU-IntraRegion-OVGU-ETHZ,35827.024
EU-IntraRegion-OVGU-ETHZ,35841.024
EU-IntraRegion-OVGU-ETHZ,35855.024
EU-IntraRegion-OVGU-ETHZ,35869.024
EU-IntraRegion-OVGU-ETHZ,35883.024
EU-IntraRegion-OVGU-ETHZ,41364.0
EU-IntraRegion-OVGU-ETHZ,35897.024
EU-IntraRegion-OVGU-ETHZ,35911.024
EU-IntraRegion-OVGU-ETHZ,35925.0241
EU-IntraRegion-OVGU-ETHZ,35939.0241
EU-IntraRegion-OVGU-ETHZ,35953.0241
EU-IntraRegion-OVGU-ETHZ,35967.0241
EU-IntraRegion-OVGU-ETHZ,35981.0241
EU-IntraRegion-OVGU-ETHZ,35995.0241
EU-IntraRegion-OVGU-ETHZ,36009.0241
EU-IntraRegion-OVGU-ETHZ,36023.0241
EU-IntraRegion-OVGU-ETHZ,36037.0241
EU-IntraRegion-OVGU-ETHZ,36051.0241
EU-IntraRegion-OVGU-ETHZ,36065.0241
EU-IntraRegion-OVGU-ETHZ,36079.0242
EU-IntraRegion-OVGU-ETHZ,36093.0242
EU-IntraRegion-OVGU-ETHZ,36107.0242
EU-IntraRegion-OVGU-ETHZ,36121.0242
EU-IntraRegion-OVGU-ETHZ,36135.0242
EU-IntraRegion-OVGU-ETHZ,36149.0242
EU-IntraRegion-OVGU-ETHZ,36163.0242
EU-IntraRegion-OVGU-ETHZ,36177.0242
EU-IntraRegion-OVGU-ETHZ,36191.0242
EU-IntraRegion-OVGU-ETHZ,41704.0241
EU-IntraRegion-OVGU-ETHZ,41719.0241
EU-IntraRegion-OVGU-ETHZ,36235.0242
EU-IntraRegion-OVGU-ETHZ,36249.0243
EU-IntraRegion-OVGU-ETHZ,36263.0243
EU-IntraRegion-OVGU-ETHZ,36277.0243
