flow_name,latency_ms
EU-IntraRegion-OVGU-ETHZ,525486.0523
EU-IntraRegion-OVGU-ETHZ,529874.0521
EU-IntraRegion-OVGU-ETHZ,529919.0328
EU-IntraRegion-OVGU-ETHZ,525665.0523
EU-IntraRegion-OVGU-ETHZ,530004.0
EU-IntraRegion-OVGU-ETHZ,530019.0
EU-IntraRegion-OVGU-ETHZ,530034.0
EU-IntraRegion-OVGU-ETHZ,530054.0521
EU-IntraRegion-OVGU-ETHZ,530069.0328
EU-IntraRegion-OVGU-ETHZ,530104.0
EU-IntraRegion-OVGU-ETHZ,525844.0523
EU-IntraRegion-OVGU-ETHZ,530219.0328
EU-IntraRegion-OVGU-ETHZ,525933.0523
EU-IntraRegion-OVGU-ETHZ,530294.0327
EU-IntraRegion-OVGU-ETHZ,526022.0523
EU-IntraRegion-OVGU-ETHZ,530369.0328
EU-IntraRegion-OVGU-ETHZ,526111.0523
EU-IntraRegion-OVGU-ETHZ,526200.0523
EU-IntraRegion-OVGU-ETHZ,530519.0328
EU-IntraRegion-OVGU-ETHZ,526289.0523
EU-IntraRegion-OVGU-ETHZ,530669.0328
EU-IntraRegion-OVGU-ETHZ,530684.0521
EU-IntraRegion-OVGU-ETHZ,526468.0523
EU-IntraRegion-OVGU-ETHZ,530819.0328
EU-IntraRegion-OVGU-ETHZ,530864.0522
EU-IntraRegion-OVGU-ETHZ,526647.0523
EU-IntraRegion-OVGU-ETHZ,530969.0328
EU-IntraRegion-OVGU-ETHZ,531004.0
EU-IntraRegion-OVGU-ETHZ,531019.0
EU-IntraRegion-OVGU-ETHZ,531034.0
EU-IntraRegion-OVGU-ETHZ,526736.0524
EU-IntraRegion-OVGU-ETHZ,531104.0
EU-IntraRegion-OVGU-ETHZ,531119.0328
EU-IntraRegion-OVGU-ETHZ,526825.0524
EU-IntraRegion-OVGU-ETHZ,526914.0524
EU-IntraRegion-OVGU-ETHZ,531269.0328
EU-IntraRegion-OVGU-ETHZ,531284.0328
EU-IntraRegion-OVGU-ETHZ,527003.0524
EU-IntraRegion-OVGU-ETHZ,527092.0524
EU-IntraRegion-OVGU-ETHZ,531419.0328
EU-IntraRegion-OVGU-ETHZ,531494.0522
EU-IntraRegion-OVGU-ETHZ,531569.0328
EU-IntraRegion-OVGU-ETHZ,531584.0522
EU-IntraRegion-OVGU-ETHZ,527361.0524
EU-IntraRegion-OVGU-ETHZ,531719.0328
EU-IntraRegion-OVGU-ETHZ,527450.0524
EU-IntraRegion-OVGU-ETHZ,527539.0524
EU-IntraRegion-OVGU-ETHZ,531869.0328
EU-IntraRegion-OVGU-ETHZ,527628.0524
EU-IntraRegion-OVGU-ETHZ,532004.0
EU-IntraRegion-OVGU-ETHZ,532019.0
EU-IntraRegion-OVGU-ETHZ,532034.0
EU-IntraRegion-OVGU-ETHZ,527720.0002
EU-IntraRegion-OVGU-ETHZ,532049.0
EU-IntraRegion-OVGU-ETHZ,532104.0
EU-IntraRegion-OVGU-ETHZ,527806.0524
EU-IntraRegion-OVGU-ETHZ,532169.0328
EU-IntraRegion-OVGU-ETHZ,532214.0523
EU-IntraRegion-OVGU-ETHZ,532279.0
EU-IntraRegion-OVGU-ETHZ,527985.0525
EU-IntraRegion-OVGU-ETHZ,532319.0328
EU-IntraRegion-OVGU-ETHZ,532394.0523
EU-IntraRegion-OVGU-ETHZ,532469.0328
EU-IntraRegion-OVGU-ETHZ,528164.0525
EU-IntraRegion-OVGU-ETHZ,528253.0525
EU-IntraRegion-OVGU-ETHZ,532619.0328
EU-IntraRegion-OVGU-ETHZ,528342.0525
EU-IntraRegion-OVGU-ETHZ,528431.0525
EU-IntraRegion-OVGU-ETHZ,532769.0328
EU-IntraRegion-OVGU-ETHZ,528520.0525
EU-IntraRegion-OVGU-ETHZ,532919.0329
EU-IntraRegion-OVGU-ETHZ,528609.0525
EU-IntraRegion-OVGU-ETHZ,533004.0
EU-IntraRegion-OVGU-ETHZ,533019.0
EU-IntraRegion-OVGU-ETHZ,533024.0523
EU-IntraRegion-OVGU-ETHZ,533034.0
EU-IntraRegion-OVGU-ETHZ,533104.0
EU-IntraRegion-OVGU-ETHZ,528788.0525
EU-IntraRegion-OVGU-ETHZ,533204.0523
EU-IntraRegion-OVGU-ETHZ,533219.0329
EU-IntraRegion-OVGU-ETHZ,533294.0329
EU-IntraRegion-OVGU-ETHZ,528970.0331
EU-IntraRegion-OVGU-ETHZ,533369.0329
EU-IntraRegion-OVGU-ETHZ,529056.0525
EU-IntraRegion-OVGU-ETHZ,529145.0526
EU-IntraRegion-OVGU-ETHZ,533519.0329
EU-IntraRegion-OVGU-ETHZ,529234.0526
EU-IntraRegion-OVGU-ETHZ,529323.0526
EU-IntraRegion-OVGU-ETHZ,533669.0329
EU-IntraRegion-OVGU-ETHZ,529412.0526
EU-IntraRegion-OVGU-ETHZ,533819.0329
EU-IntraRegion-OVGU-ETHZ,533834.0524
EU-IntraRegion-OVGU-ETHZ,533924.0524
EU-IntraRegion-OVGU-ETHZ,533969.0329
EU-IntraRegion-OVGU-ETHZ,534004.0
EU-IntraRegion-OVGU-ETHZ,529681.0526
EU-IntraRegion-OVGU-ETHZ,534019.0
EU-IntraRegion-OVGU-ETHZ,534034.0
EU-IntraRegion-OVGU-ETHZ,534104.0
EU-IntraRegion-OVGU-ETHZ,529773.0002
EU-IntraRegion-OVGU-ETHZ,534119.0329
EU-IntraRegion-OVGU-ETHZ,529859.0526
EU-IntraRegion-OVGU-ETHZ,534224.0
EU-IntraRegion-OVGU-ETHZ,534269.0329
EU-IntraRegion-OVGU-ETHZ,529948.0526
EU-IntraRegion-OVGU-ETHZ,530037.0526
EU-IntraRegion-OVGU-ETHZ,534419.0329
EU-IntraRegion-OVGU-ETHZ,530126.0526
EU-IntraRegion-OVGU-ETHZ,534554.0525
EU-IntraRegion-OVGU-ETHZ,534569.0329
EU-IntraRegion-OVGU-ETHZ,530305.0527
EU-IntraRegion-OVGU-ETHZ,534719.0329
EU-IntraRegion-OVGU-ETHZ,534734.0525
EU-IntraRegion-OVGU-ETHZ,530484.0527
EU-IntraRegion-OVGU-ETHZ,534869.0329
EU-IntraRegion-OVGU-ETHZ,530573.0527
EU-IntraRegion-OVGU-ETHZ,535004.0
EU-IntraRegion-OVGU-ETHZ,530665.0002
EU-IntraRegion-OVGU-ETHZ,535019.0
EU-IntraRegion-OVGU-ETHZ,535034.0
EU-IntraRegion-OVGU-ETHZ,535049.0
EU-IntraRegion-OVGU-ETHZ,530751.0527
EU-IntraRegion-OVGU-ETHZ,535104.0
EU-IntraRegion-OVGU-ETHZ,535169.0329
EU-IntraRegion-OVGU-ETHZ,530840.0527
EU-IntraRegion-OVGU-ETHZ,530929.0527
EU-IntraRegion-OVGU-ETHZ,535279.0
EU-IntraRegion-OVGU-ETHZ,535319.0329
EU-IntraRegion-OVGU-ETHZ,535364.0525
EU-IntraRegion-OVGU-ETHZ,531108.0527
EU-IntraRegion-OVGU-ETHZ,535469.0329
EU-IntraRegion-OVGU-ETHZ,535544.0525
EU-IntraRegion-OVGU-ETHZ,535619.0329
EU-IntraRegion-OVGU-ETHZ,531287.0527
EU-IntraRegion-OVGU-ETHZ,531376.0527
EU-IntraRegion-OVGU-ETHZ,535769.0329
EU-IntraRegion-OVGU-ETHZ,531465.0528
EU-IntraRegion-OVGU-ETHZ,531554.0528
EU-IntraRegion-OVGU-ETHZ,535919.0329
EU-IntraRegion-OVGU-ETHZ,531643.0528
EU-IntraRegion-OVGU-ETHZ,536004.0
EU-IntraRegion-OVGU-ETHZ,536019.0
EU-IntraRegion-OVGU-ETHZ,536034.0
EU-IntraRegion-OVGU-ETHZ,536069.0329
EU-IntraRegion-OVGU-ETHZ,531732.0528
EU-IntraRegion-OVGU-ETHZ,536104.0
EU-IntraRegion-OVGU-ETHZ,536174.0526
EU-IntraRegion-OVGU-ETHZ,536219.0329
EU-IntraRegion-OVGU-ETHZ,536264.0526
EU-IntraRegion-OVGU-ETHZ,536294.0331
EU-IntraRegion-OVGU-ETHZ,532001.0528
EU-IntraRegion-OVGU-ETHZ,536369.0329
EU-IntraRegion-OVGU-ETHZ,532090.0528
EU-IntraRegion-OVGU-ETHZ,536519.0329
EU-IntraRegion-OVGU-ETHZ,532179.0528
EU-IntraRegion-OVGU-ETHZ,532268.0528
EU-IntraRegion-OVGU-ETHZ,536669.0329
EU-IntraRegion-OVGU-ETHZ,532357.0528
EU-IntraRegion-OVGU-ETHZ,532446.0528
EU-IntraRegion-OVGU-ETHZ,536819.0329
EU-IntraRegion-OVGU-ETHZ,536894.0527
EU-IntraRegion-OVGU-ETHZ,536969.0329
EU-IntraRegion-OVGU-ETHZ,532625.0528
EU-IntraRegion-OVGU-ETHZ,537004.0
EU-IntraRegion-OVGU-ETHZ,537019.0
EU-IntraRegion-OVGU-ETHZ,537034.0
EU-IntraRegion-OVGU-ETHZ,537074.0527
EU-IntraRegion-OVGU-ETHZ,537104.0
EU-IntraRegion-OVGU-ETHZ,537119.0329
EU-IntraRegion-OVGU-ETHZ,532804.0529
EU-IntraRegion-OVGU-ETHZ,537224.0
EU-IntraRegion-OVGU-ETHZ,532893.0529
EU-IntraRegion-OVGU-ETHZ,537269.0329
EU-IntraRegion-OVGU-ETHZ,532982.0529
EU-IntraRegion-OVGU-ETHZ,537419.0329
EU-IntraRegion-OVGU-ETHZ,533071.0529
EU-IntraRegion-OVGU-ETHZ,533160.0529
EU-IntraRegion-OVGU-ETHZ,537569.0329
EU-IntraRegion-OVGU-ETHZ,533249.0529
EU-IntraRegion-OVGU-ETHZ,537704.0527
EU-IntraRegion-OVGU-ETHZ,537719.0329
EU-IntraRegion-OVGU-ETHZ,533428.0529
EU-IntraRegion-OVGU-ETHZ,537869.0329
EU-IntraRegion-OVGU-ETHZ,537884.0527
EU-IntraRegion-OVGU-ETHZ,533607.0529
EU-IntraRegion-OVGU-ETHZ,538004.0
EU-IntraRegion-OVGU-ETHZ,538019.0
EU-IntraRegion-OVGU-ETHZ,538034.0
EU-IntraRegion-OVGU-ETHZ,538049.0
EU-IntraRegion-OVGU-ETHZ,533696.0529
EU-IntraRegion-OVGU-ETHZ,538104.0
EU-IntraRegion-OVGU-ETHZ,533785.0529
EU-IntraRegion-OVGU-ETHZ,538169.0329
EU-IntraRegion-OVGU-ETHZ,533874.053
EU-IntraRegion-OVGU-ETHZ,538279.0
EU-IntraRegion-OVGU-ETHZ,538319.0329
EU-IntraRegion-OVGU-ETHZ,533963.053
EU-IntraRegion-OVGU-ETHZ,534052.053
EU-IntraRegion-OVGU-ETHZ,538469.0329
EU-IntraRegion-OVGU-ETHZ,538514.0528
EU-IntraRegion-OVGU-ETHZ,538604.0528
EU-IntraRegion-OVGU-ETHZ,538619.0329
EU-IntraRegion-OVGU-ETHZ,534321.053
EU-IntraRegion-OVGU-ETHZ,538769.0329
EU-IntraRegion-OVGU-ETHZ,538784.0528
EU-IntraRegion-OVGU-ETHZ,538874.0528
EU-IntraRegion-OVGU-ETHZ,538919.0329
EU-IntraRegion-OVGU-ETHZ,534590.053
EU-IntraRegion-OVGU-ETHZ,539004.0
EU-IntraRegion-OVGU-ETHZ,539019.0
EU-IntraRegion-OVGU-ETHZ,539034.0
EU-IntraRegion-OVGU-ETHZ,534679.053
EU-IntraRegion-OVGU-ETHZ,539069.0329
EU-IntraRegion-OVGU-ETHZ,539104.0
EU-IntraRegion-OVGU-ETHZ,534768.053
EU-IntraRegion-OVGU-ETHZ,539219.0329
EU-IntraRegion-OVGU-ETHZ,539234.0528
EU-IntraRegion-OVGU-ETHZ,539294.0333
EU-IntraRegion-OVGU-ETHZ,539324.0528
EU-IntraRegion-OVGU-ETHZ,539369.0329
EU-IntraRegion-OVGU-ETHZ,535037.053
EU-IntraRegion-OVGU-ETHZ,535126.053
EU-IntraRegion-OVGU-ETHZ,539519.0329
EU-IntraRegion-OVGU-ETHZ,535215.053
EU-IntraRegion-OVGU-ETHZ,539669.0329
EU-IntraRegion-OVGU-ETHZ,535304.0531
EU-IntraRegion-OVGU-ETHZ,535393.0531
EU-IntraRegion-OVGU-ETHZ,539819.0329
EU-IntraRegion-OVGU-ETHZ,535482.0531
EU-IntraRegion-OVGU-ETHZ,539954.0529
EU-IntraRegion-OVGU-ETHZ,539969.0329
EU-IntraRegion-OVGU-ETHZ,540004.0
EU-IntraRegion-OVGU-ETHZ,540019.0
EU-IntraRegion-OVGU-ETHZ,540034.0
EU-IntraRegion-OVGU-ETHZ,535661.0531
EU-IntraRegion-OVGU-ETHZ,540104.0
EU-IntraRegion-OVGU-ETHZ,540119.0329
EU-IntraRegion-OVGU-ETHZ,540134.0529
EU-IntraRegion-OVGU-ETHZ,540224.0
EU-IntraRegion-OVGU-ETHZ,535843.0002
EU-IntraRegion-OVGU-ETHZ,540269.0329
EU-IntraRegion-OVGU-ETHZ,535929.0531
EU-IntraRegion-OVGU-ETHZ,536018.0531
EU-IntraRegion-OVGU-ETHZ,540419.0329
EU-IntraRegion-OVGU-ETHZ,536107.0531
EU-IntraRegion-OVGU-ETHZ,540569.0329
EU-IntraRegion-OVGU-ETHZ,540584.0529
EU-IntraRegion-OVGU-ETHZ,536286.0531
EU-IntraRegion-OVGU-ETHZ,540719.0329
EU-IntraRegion-OVGU-ETHZ,540764.053
EU-IntraRegion-OVGU-ETHZ,536465.0531
EU-IntraRegion-OVGU-ETHZ,540869.0329
EU-IntraRegion-OVGU-ETHZ,540944.053
EU-IntraRegion-OVGU-ETHZ,541004.0
EU-IntraRegion-OVGU-ETHZ,541019.0
EU-IntraRegion-OVGU-ETHZ,541034.0
EU-IntraRegion-OVGU-ETHZ,541037.0
EU-IntraRegion-OVGU-ETHZ,541049.0
EU-IntraRegion-OVGU-ETHZ,541104.0
EU-IntraRegion-OVGU-ETHZ,536734.0532
EU-IntraRegion-OVGU-ETHZ,541169.0329
EU-IntraRegion-OVGU-ETHZ,536823.0532
EU-IntraRegion-OVGU-ETHZ,541279.0
EU-IntraRegion-OVGU-ETHZ,536912.0532
EU-IntraRegion-OVGU-ETHZ,541319.0329
EU-IntraRegion-OVGU-ETHZ,537001.0532
EU-IntraRegion-OVGU-ETHZ,541469.0329
EU-IntraRegion-OVGU-ETHZ,537090.0532
EU-IntraRegion-OVGU-ETHZ,541574.053
EU-IntraRegion-OVGU-ETHZ,541619.0329
EU-IntraRegion-OVGU-ETHZ,537269.0532
EU-IntraRegion-OVGU-ETHZ,541754.053
EU-IntraRegion-OVGU-ETHZ,541769.0329
EU-IntraRegion-OVGU-ETHZ,537448.0532
EU-IntraRegion-OVGU-ETHZ,541919.0329
EU-IntraRegion-OVGU-ETHZ,537537.0532
EU-IntraRegion-OVGU-ETHZ,542004.0
EU-IntraRegion-OVGU-ETHZ,542019.0
EU-IntraRegion-OVGU-ETHZ,537626.0532
EU-IntraRegion-OVGU-ETHZ,542034.0
EU-IntraRegion-OVGU-ETHZ,542069.0329
EU-IntraRegion-OVGU-ETHZ,542104.0
EU-IntraRegion-OVGU-ETHZ,537715.0532
EU-IntraRegion-OVGU-ETHZ,537804.0533
EU-IntraRegion-OVGU-ETHZ,542219.0329
EU-IntraRegion-OVGU-ETHZ,542294.0335
EU-IntraRegion-OVGU-ETHZ,537896.0337
EU-IntraRegion-OVGU-ETHZ,542369.0329
EU-IntraRegion-OVGU-ETHZ,542384.0531
EU-IntraRegion-OVGU-ETHZ,538072.0533
EU-IntraRegion-OVGU-ETHZ,542519.0329
EU-IntraRegion-OVGU-ETHZ,542564.0531
EU-IntraRegion-OVGU-ETHZ,538251.0533
EU-IntraRegion-OVGU-ETHZ,542669.0329
EU-IntraRegion-OVGU-ETHZ,538340.0533
EU-IntraRegion-OVGU-ETHZ,542819.0329
EU-IntraRegion-OVGU-ETHZ,538429.0533
EU-IntraRegion-OVGU-ETHZ,538518.0533
EU-IntraRegion-OVGU-ETHZ,542969.0329
EU-IntraRegion-OVGU-ETHZ,543004.0
EU-IntraRegion-OVGU-ETHZ,538607.0533
EU-IntraRegion-OVGU-ETHZ,543019.0
EU-IntraRegion-OVGU-ETHZ,543034.0
EU-IntraRegion-OVGU-ETHZ,543104.0
EU-IntraRegion-OVGU-ETHZ,538699.0002
EU-IntraRegion-OVGU-ETHZ,543119.0329
EU-IntraRegion-OVGU-ETHZ,543194.0532
EU-IntraRegion-OVGU-ETHZ,543224.0
EU-IntraRegion-OVGU-ETHZ,543269.0329
EU-IntraRegion-OVGU-ETHZ,543284.0532
EU-IntraRegion-OVGU-ETHZ,538965.0533
EU-IntraRegion-OVGU-ETHZ,543419.0329
EU-IntraRegion-OVGU-ETHZ,539054.0534
EU-IntraRegion-OVGU-ETHZ,539143.0534
EU-IntraRegion-OVGU-ETHZ,543569.0329
EU-IntraRegion-OVGU-ETHZ,539232.0534
EU-IntraRegion-OVGU-ETHZ,543719.0329
EU-IntraRegion-OVGU-ETHZ,539321.0534
EU-IntraRegion-OVGU-ETHZ,539410.0534
EU-IntraRegion-OVGU-ETHZ,543869.0329
EU-IntraRegion-OVGU-ETHZ,543914.0532
EU-IntraRegion-OVGU-ETHZ,544004.0
EU-IntraRegion-OVGU-ETHZ,539592.0002
EU-IntraRegion-OVGU-ETHZ,544019.0
EU-IntraRegion-OVGU-ETHZ,544034.0
EU-IntraRegion-OVGU-ETHZ,544049.0
EU-IntraRegion-OVGU-ETHZ,544094.0532
EU-IntraRegion-OVGU-ETHZ,544104.0
EU-IntraRegion-OVGU-ETHZ,544169.0329
EU-IntraRegion-OVGU-ETHZ,539768.0534
EU-IntraRegion-OVGU-ETHZ,539857.0534
EU-IntraRegion-OVGU-ETHZ,544279.0
EU-IntraRegion-OVGU-ETHZ,544319.0329
EU-IntraRegion-OVGU-ETHZ,539946.0534
EU-IntraRegion-OVGU-ETHZ,540035.0534
EU-IntraRegion-OVGU-ETHZ,544469.0329
EU-IntraRegion-OVGU-ETHZ,540124.0535
EU-IntraRegion-OVGU-ETHZ,544619.0329
EU-IntraRegion-OVGU-ETHZ,540213.0535
EU-IntraRegion-OVGU-ETHZ,544724.0533
EU-IntraRegion-OVGU-ETHZ,540392.0535
EU-IntraRegion-OVGU-ETHZ,544904.0533
EU-IntraRegion-OVGU-ETHZ,544919.0329
EU-IntraRegion-OVGU-ETHZ,540571.0535
EU-IntraRegion-OVGU-ETHZ,545004.0
EU-IntraRegion-OVGU-ETHZ,545019.0
EU-IntraRegion-OVGU-ETHZ,545034.0
EU-IntraRegion-OVGU-ETHZ,545069.0329
EU-IntraRegion-OVGU-ETHZ,540660.0535
EU-IntraRegion-OVGU-ETHZ,545104.0
EU-IntraRegion-OVGU-ETHZ,540749.0535
EU-IntraRegion-OVGU-ETHZ,545219.0329
EU-IntraRegion-OVGU-ETHZ,540838.0535
EU-IntraRegion-OVGU-ETHZ,545294.0337
EU-IntraRegion-OVGU-ETHZ,540927.0535
EU-IntraRegion-OVGU-ETHZ,545369.0329
EU-IntraRegion-OVGU-ETHZ,541016.0535
EU-IntraRegion-OVGU-ETHZ,545519.0329
EU-IntraRegion-OVGU-ETHZ,545534.0533
EU-IntraRegion-OVGU-ETHZ,545624.0534
EU-IntraRegion-OVGU-ETHZ,545669.0329
EU-IntraRegion-OVGU-ETHZ,541285.0535
EU-IntraRegion-OVGU-ETHZ,541374.0535
EU-IntraRegion-OVGU-ETHZ,545819.0329
EU-IntraRegion-OVGU-ETHZ,541463.0536
EU-IntraRegion-OVGU-ETHZ,545969.0329
EU-IntraRegion-OVGU-ETHZ,541552.0536
EU-IntraRegion-OVGU-ETHZ,546004.0
EU-IntraRegion-OVGU-ETHZ,546019.0
EU-IntraRegion-OVGU-ETHZ,546034.0
EU-IntraRegion-OVGU-ETHZ,541641.0536
EU-IntraRegion-OVGU-ETHZ,546104.0
EU-IntraRegion-OVGU-ETHZ,546119.0329
EU-IntraRegion-OVGU-ETHZ,541730.0536
EU-IntraRegion-OVGU-ETHZ,546224.0
EU-IntraRegion-OVGU-ETHZ,546254.0534
EU-IntraRegion-OVGU-ETHZ,546269.0329
EU-IntraRegion-OVGU-ETHZ,541909.0536
EU-IntraRegion-OVGU-ETHZ,546419.0329
EU-IntraRegion-OVGU-ETHZ,546434.0534
EU-IntraRegion-OVGU-ETHZ,542088.0536
EU-IntraRegion-OVGU-ETHZ,546569.0329
EU-IntraRegion-OVGU-ETHZ,542177.0536
EU-IntraRegion-OVGU-ETHZ,542266.0536
EU-IntraRegion-OVGU-ETHZ,546719.0329
EU-IntraRegion-OVGU-ETHZ,542355.0536
EU-IntraRegion-OVGU-ETHZ,546869.0329
EU-IntraRegion-OVGU-ETHZ,542444.0536
EU-IntraRegion-OVGU-ETHZ,542533.0537
EU-IntraRegion-OVGU-ETHZ,547004.0
EU-IntraRegion-OVGU-ETHZ,547019.0
EU-IntraRegion-OVGU-ETHZ,547034.0
EU-IntraRegion-OVGU-ETHZ,547049.0
EU-IntraRegion-OVGU-ETHZ,547064.0535
EU-IntraRegion-OVGU-ETHZ,547104.0
EU-IntraRegion-OVGU-ETHZ,542712.0537
EU-IntraRegion-OVGU-ETHZ,547169.0329
EU-IntraRegion-OVGU-ETHZ,547244.0535
EU-IntraRegion-OVGU-ETHZ,547279.0
EU-IntraRegion-OVGU-ETHZ,547319.0329
EU-IntraRegion-OVGU-ETHZ,542891.0537
EU-IntraRegion-OVGU-ETHZ,542980.0537
EU-IntraRegion-OVGU-ETHZ,547469.0329
EU-IntraRegion-OVGU-ETHZ,543069.0537
EU-IntraRegion-OVGU-ETHZ,543158.0537
EU-IntraRegion-OVGU-ETHZ,547619.0329
EU-IntraRegion-OVGU-ETHZ,543247.0537
EU-IntraRegion-OVGU-ETHZ,547769.0329
EU-IntraRegion-OVGU-ETHZ,543336.0537
EU-IntraRegion-OVGU-ETHZ,547874.0535
EU-IntraRegion-OVGU-ETHZ,547919.0329
EU-IntraRegion-OVGU-ETHZ,547964.0535
EU-IntraRegion-OVGU-ETHZ,548004.0
EU-IntraRegion-OVGU-ETHZ,548019.0
EU-IntraRegion-OVGU-ETHZ,548034.0
EU-IntraRegion-OVGU-ETHZ,543605.0537
EU-IntraRegion-OVGU-ETHZ,548069.0329
EU-IntraRegion-OVGU-ETHZ,548104.0
EU-IntraRegion-OVGU-ETHZ,543694.0537
EU-IntraRegion-OVGU-ETHZ,548219.0329
EU-IntraRegion-OVGU-ETHZ,543783.0538
EU-IntraRegion-OVGU-ETHZ,548294.0339
EU-IntraRegion-OVGU-ETHZ,543872.0538
EU-IntraRegion-OVGU-ETHZ,548369.0329
EU-IntraRegion-OVGU-ETHZ,543961.0538
EU-IntraRegion-OVGU-ETHZ,544050.0538
EU-IntraRegion-OVGU-ETHZ,548519.0329
EU-IntraRegion-OVGU-ETHZ,548594.0536
EU-IntraRegion-OVGU-ETHZ,548669.0329
EU-IntraRegion-OVGU-ETHZ,544229.0538
EU-IntraRegion-OVGU-ETHZ,548774.0536
EU-IntraRegion-OVGU-ETHZ,548819.0329
EU-IntraRegion-OVGU-ETHZ,544408.0538
EU-IntraRegion-OVGU-ETHZ,544497.0538
EU-IntraRegion-OVGU-ETHZ,548969.0329
EU-IntraRegion-OVGU-ETHZ,549004.0
EU-IntraRegion-OVGU-ETHZ,549019.0
EU-IntraRegion-OVGU-ETHZ,549034.0
EU-IntraRegion-OVGU-ETHZ,544586.0538
EU-IntraRegion-OVGU-ETHZ,549104.0
EU-IntraRegion-OVGU-ETHZ,549119.0329
EU-IntraRegion-OVGU-ETHZ,544675.0538
EU-IntraRegion-OVGU-ETHZ,549224.0
EU-IntraRegion-OVGU-ETHZ,544767.0002
EU-IntraRegion-OVGU-ETHZ,549269.0329
EU-IntraRegion-OVGU-ETHZ,544853.0539
EU-IntraRegion-OVGU-ETHZ,549404.0537
EU-IntraRegion-OVGU-ETHZ,549419.0329
EU-IntraRegion-OVGU-ETHZ,545032.0539
EU-IntraRegion-OVGU-ETHZ,549569.0329
EU-IntraRegion-OVGU-ETHZ,549584.0537
EU-IntraRegion-OVGU-ETHZ,545211.0539
EU-IntraRegion-OVGU-ETHZ,549719.0329
EU-IntraRegion-OVGU-ETHZ,545300.0539
EU-IntraRegion-OVGU-ETHZ,545389.0539
EU-IntraRegion-OVGU-ETHZ,549869.0329
EU-IntraRegion-OVGU-ETHZ,545478.0539
EU-IntraRegion-OVGU-ETHZ,550004.0
EU-IntraRegion-OVGU-ETHZ,550019.0
EU-IntraRegion-OVGU-ETHZ,550034.0
EU-IntraRegion-OVGU-ETHZ,545570.0002
EU-IntraRegion-OVGU-ETHZ,550049.0
EU-IntraRegion-OVGU-ETHZ,550104.0
EU-IntraRegion-OVGU-ETHZ,545656.0539
EU-IntraRegion-OVGU-ETHZ,550169.0329
EU-IntraRegion-OVGU-ETHZ,550214.0537
EU-IntraRegion-OVGU-ETHZ,550279.0
EU-IntraRegion-OVGU-ETHZ,550304.0537
EU-IntraRegion-OVGU-ETHZ,550319.0329
EU-IntraRegion-OVGU-ETHZ,545925.0539
EU-IntraRegion-OVGU-ETHZ,550469.0329
EU-IntraRegion-OVGU-ETHZ,546014.0539
EU-IntraRegion-OVGU-ETHZ,546103.054
EU-IntraRegion-OVGU-ETHZ,550619.0329
EU-IntraRegion-OVGU-ETHZ,546192.054
EU-IntraRegion-OVGU-ETHZ,546281.054
EU-IntraRegion-OVGU-ETHZ,550769.0329
EU-IntraRegion-OVGU-ETHZ,546370.054
EU-IntraRegion-OVGU-ETHZ,550919.0329
EU-IntraRegion-OVGU-ETHZ,550934.0538
EU-IntraRegion-OVGU-ETHZ,551004.0
EU-IntraRegion-OVGU-ETHZ,551019.0
EU-IntraRegion-OVGU-ETHZ,546549.054
EU-IntraRegion-OVGU-ETHZ,551034.0
EU-IntraRegion-OVGU-ETHZ,551069.0329
EU-IntraRegion-OVGU-ETHZ,551104.0
EU-IntraRegion-OVGU-ETHZ,551114.0538
EU-IntraRegion-OVGU-ETHZ,546728.054
EU-IntraRegion-OVGU-ETHZ,551219.0329
EU-IntraRegion-OVGU-ETHZ,551294.034
EU-IntraRegion-OVGU-ETHZ,546820.0342
EU-IntraRegion-OVGU-ETHZ,551369.0329
EU-IntraRegion-OVGU-ETHZ,546906.054
EU-IntraRegion-OVGU-ETHZ,546995.054
EU-IntraRegion-OVGU-ETHZ,551519.0329
EU-IntraRegion-OVGU-ETHZ,547084.054
EU-IntraRegion-OVGU-ETHZ,547173.054
EU-IntraRegion-OVGU-ETHZ,551669.0329
EU-IntraRegion-OVGU-ETHZ,551744.0539
EU-IntraRegion-OVGU-ETHZ,551819.0329
EU-IntraRegion-OVGU-ETHZ,547352.0541
EU-IntraRegion-OVGU-ETHZ,551924.0539
EU-IntraRegion-OVGU-ETHZ,551969.0329
EU-IntraRegion-OVGU-ETHZ,552004.0
EU-IntraRegion-OVGU-ETHZ,547531.0541
EU-IntraRegion-OVGU-ETHZ,552019.0
EU-IntraRegion-OVGU-ETHZ,552034.0
EU-IntraRegion-OVGU-ETHZ,552104.0
EU-IntraRegion-OVGU-ETHZ,547623.0002
EU-IntraRegion-OVGU-ETHZ,552119.0329
EU-IntraRegion-OVGU-ETHZ,547709.0541
EU-IntraRegion-OVGU-ETHZ,552224.0
EU-IntraRegion-OVGU-ETHZ,552269.0329
EU-IntraRegion-OVGU-ETHZ,547798.0541
EU-IntraRegion-OVGU-ETHZ,547887.0541
EU-IntraRegion-OVGU-ETHZ,552419.0329
EU-IntraRegion-OVGU-ETHZ,547976.0541
EU-IntraRegion-OVGU-ETHZ,552554.0539
EU-IntraRegion-OVGU-ETHZ,552569.0329
EU-IntraRegion-OVGU-ETHZ,552644.0539
EU-IntraRegion-OVGU-ETHZ,552719.0329
EU-IntraRegion-OVGU-ETHZ,548245.0541
EU-IntraRegion-OVGU-ETHZ,548334.0541
